,date,chest cold
978,2022-10-02,77.91087735684741
979,2022-10-09,172.8793004107799
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,156.91808897851215
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,153.3449598496606
986,2022-11-27,88.46283961060954
987,2022-12-04,78.23881115717884
988,2022-12-11,447.1266384426342
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,204.992323238493
992,2023-01-08,181.64336786845354
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
