,date,acute bronchitis
932,2021-11-14,25.94085728111351
933,2021-11-21,88.53726009797296
934,2021-11-28,42.934222091642276
935,2021-12-05,26.583003221617734
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,63.53488973380765
939,2022-01-02,57.58134287008985
940,2022-01-09,38.58122427119438
941,2022-01-16,0.0
942,2022-01-23,44.085606206841156
943,2022-01-30,31.08816526096799
944,2022-02-06,23.293029471362342
945,2022-02-13,32.61948117369017
946,2022-02-20,25.988203965153495
947,2022-02-27,51.17799327458406
948,2022-03-06,40.13460476868411
949,2022-03-13,49.18440309601087
950,2022-03-20,61.03286540837458
951,2022-03-27,42.15169150680683
952,2022-04-03,0.0
953,2022-04-10,85.62132740091232
954,2022-04-17,33.82361475404916
955,2022-04-24,27.120625785239096
956,2022-05-01,64.11279540460292
957,2022-05-08,24.611208860937456
958,2022-05-15,62.526777942951206
959,2022-05-22,30.725881812353187
960,2022-05-29,29.147075648567384
961,2022-06-05,16.378216686600815
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,39.82981169738222
965,2022-07-03,0.0
966,2022-07-10,20.72234734021521
967,2022-07-17,32.84480526831168
968,2022-07-24,54.7851703737044
969,2022-07-31,0.0
970,2022-08-07,42.9694199242525
971,2022-08-14,0.0
972,2022-08-21,14.454987657933803
973,2022-08-28,38.88575192315785
974,2022-09-04,0.0
975,2022-09-11,25.58001785124117
976,2022-09-18,0.0
977,2022-09-25,21.524399471651556
978,2022-10-02,12.466521043930717
979,2022-10-09,33.17414250697572
980,2022-10-16,39.11660017970302
981,2022-10-23,47.85436091968803
982,2022-10-30,38.38053876792011
983,2022-11-06,52.0891134606733
984,2022-11-13,29.872892509019817
985,2022-11-20,41.9377658279493
986,2022-11-27,39.64312045570797
987,2022-12-04,111.07585538321361
988,2022-12-11,53.86096686995241
989,2022-12-18,96.61464308669323
990,2022-12-25,48.31006376813535
991,2023-01-01,19.988665903386043
992,2023-01-08,56.95224491033918
993,2023-01-15,32.458555402651335
994,2023-01-22,43.51221260768019
995,2023-01-29,0.0
