,date,/m/0n073
516,2013-11-24,2740.6679026634274
517,2013-12-01,2353.457889985668
518,2013-12-08,3393.564030444289
519,2013-12-15,4031.9270201716417
520,2013-12-22,4423.67090482017
521,2013-12-29,5461.684378504586
522,2014-01-05,5504.875566903864
523,2014-01-12,3936.3209968330016
524,2014-01-19,4275.277684174849
525,2014-01-26,3939.6564939253117
526,2014-02-02,3983.760447946707
527,2014-02-09,3045.5380888200225
528,2014-02-16,2113.9776914631225
529,2014-02-23,2525.574329880765
530,2014-03-02,2522.9203580781195
531,2014-03-09,2219.036610794546
532,2014-03-16,2177.7525524232888
533,2014-03-23,2466.5307191248194
534,2014-03-30,1580.3803800349885
535,2014-04-06,2103.387554266414
536,2014-04-13,1741.9593873983194
537,2014-04-20,1751.9008511475017
538,2014-04-27,1401.6991691182018
539,2014-05-04,1709.435399943349
540,2014-05-11,1587.539583931955
541,2014-05-18,1971.2107586547888
542,2014-05-25,1266.6042980166776
543,2014-06-01,1630.4248688320104
544,2014-06-08,1296.449946025576
545,2014-06-15,1485.4590007069048
546,2014-06-22,1034.3286564722862
547,2014-06-29,1468.885191369374
548,2014-07-06,1557.5734443700628
549,2014-07-13,1236.1156898601546
550,2014-07-20,1230.087078552607
551,2014-07-27,1593.3443095639436
552,2014-08-03,1492.485610663364
553,2014-08-10,1570.4666946214904
554,2014-08-17,1815.5417801005042
555,2014-08-24,2202.2301907933697
556,2014-08-31,1232.1358079907502
557,2014-09-07,2278.3165214293203
558,2014-09-14,2131.909295586553
559,2014-09-21,2228.085888917719
560,2014-09-28,1581.2011851328725
561,2014-10-05,1934.838923449084
562,2014-10-12,2348.593101693329
563,2014-10-19,2395.666758890255
564,2014-10-26,1952.7603521626968
565,2014-11-02,2272.211094648321
566,2014-11-09,3367.556881138666
567,2014-11-16,3988.5894806039028
568,2014-11-23,2878.584843799591
569,2014-11-30,4106.31204945512
570,2014-12-07,4037.967313902488
571,2014-12-14,5073.608397239026
572,2014-12-21,6428.297323645253
573,2014-12-28,6615.166889125966
574,2015-01-04,5567.616281082731
575,2015-01-11,4208.346352337834
576,2015-01-18,3546.582508255948
577,2015-01-25,3352.256105888637
578,2015-02-01,3802.0185925685746
579,2015-02-08,3470.422446566215
580,2015-02-15,3743.868491636305
581,2015-02-22,3092.5145371406265
582,2015-03-01,2869.3370311757653
583,2015-03-08,2217.625337127941
584,2015-03-15,2081.1768243437623
585,2015-03-22,1888.7658104204224
586,2015-03-29,2197.669808488449
587,2015-04-05,2004.803297380434
588,2015-04-12,1860.2943186363675
589,2015-04-19,1480.2600545452528
590,2015-04-26,2042.0930851409632
591,2015-05-03,1799.0117205851977
592,2015-05-10,1673.887646778437
593,2015-05-17,1732.399995871744
594,2015-05-24,2049.386630082103
595,2015-05-31,1335.667074126472
596,2015-06-07,1233.8791292480028
597,2015-06-14,1127.0314032760552
598,2015-06-21,1447.709485031587
599,2015-06-28,1261.7312675275327
600,2015-07-05,1181.346396329986
601,2015-07-12,1231.092119653956
602,2015-07-19,1088.2975266051244
603,2015-07-26,1343.5421776605797
604,2015-08-02,1467.304623469207
605,2015-08-09,1587.0688714665323
606,2015-08-16,1659.951180241897
607,2015-08-23,1733.115354137518
608,2015-08-30,2153.621488910784
609,2015-09-06,1631.4854481620218
610,2015-09-13,1563.5781321898628
611,2015-09-20,1947.4409539887251
612,2015-09-27,2572.075975696979
613,2015-10-04,2260.8038121857053
614,2015-10-11,2370.610493299402
615,2015-10-18,2466.5058340500764
616,2015-10-25,2958.5644446931024
617,2015-11-01,2736.561974085957
618,2015-11-08,3223.518139484775
619,2015-11-15,2931.097316232702
620,2015-11-22,3093.542154375756
621,2015-11-29,2849.4617670023067
622,2015-12-06,2632.0862958479565
623,2015-12-13,2980.555763406762
624,2015-12-20,3586.7621386628175
625,2015-12-27,4014.877764256595
626,2016-01-03,3418.545558854643
627,2016-01-10,3206.504324067963
628,2016-01-17,3055.146928678099
629,2016-01-24,3257.0763031524457
630,2016-01-31,2539.5244471375954
631,2016-02-07,2915.3794546476747
632,2016-02-14,3518.046702009575
633,2016-02-21,2778.5715964321316
634,2016-02-28,3114.9596958801976
635,2016-03-06,2735.7815485591013
636,2016-03-13,2334.085533737937
637,2016-03-20,3050.1778231533176
638,2016-03-27,2405.5834615403655
639,2016-04-03,2032.7391044773526
640,2016-04-10,2065.913446069837
641,2016-04-17,1915.455715132742
642,2016-04-24,1939.9340025406811
643,2016-05-01,1622.475759339965
644,2016-05-08,2182.746984134756
645,2016-05-15,1741.9587774912843
646,2016-05-22,1759.6369321767395
647,2016-05-29,1697.2905370614599
648,2016-06-05,1949.856679468588
649,2016-06-12,1408.1343011257234
650,2016-06-19,1533.8791076970201
651,2016-06-26,1191.6525534841473
652,2016-07-03,1442.4432435380902
653,2016-07-10,1085.2443661495513
654,2016-07-17,1180.2416584914763
655,2016-07-24,1188.896971119858
656,2016-07-31,1354.9960449721218
657,2016-08-07,1334.5619079600915
658,2016-08-14,1819.1726287648085
659,2016-08-21,2383.4838924464248
660,2016-08-28,2395.434456474251
661,2016-09-04,1940.6226843718348
662,2016-09-11,1788.6562002890937
663,2016-09-18,1731.0291934301285
664,2016-09-25,2356.1943186363496
665,2016-10-02,2114.3388209967834
666,2016-10-09,2210.883227900893
667,2016-10-16,2116.1799143738926
668,2016-10-23,2304.864412317781
669,2016-10-30,2321.9642080735002
670,2016-11-06,2577.29244947994
671,2016-11-13,3220.013788692123
672,2016-11-20,3668.7766656434283
673,2016-11-27,3234.5356845576225
674,2016-12-04,3702.8417932051684
675,2016-12-11,4296.9441001618625
676,2016-12-18,4367.727146284974
677,2016-12-25,4692.600285069736
678,2017-01-01,4602.542984572933
679,2017-01-08,3816.80527536823
680,2017-01-15,2667.8660773671713
681,2017-01-22,3813.743059402687
682,2017-01-29,4003.2441075143806
683,2017-02-05,5293.5764475560645
684,2017-02-12,4870.03905568599
685,2017-02-19,4496.87278009169
686,2017-02-26,3480.8585976440577
687,2017-03-05,3260.341336638798
688,2017-03-12,3639.642156480704
689,2017-03-19,2902.0903517973534
690,2017-03-26,2469.0837208871303
691,2017-04-02,2117.6743760870468
692,2017-04-09,1932.0832792277806
693,2017-04-16,1747.4363676880635
694,2017-04-23,2027.6561635321088
695,2017-04-30,1849.9258827755086
696,2017-05-07,2321.278186287641
697,2017-05-14,1736.1568240754677
698,2017-05-21,1537.734752197822
699,2017-05-28,1667.4071473811168
700,2017-06-04,1427.7899644718473
701,2017-06-11,1515.3848123726377
702,2017-06-18,1582.2003098329092
703,2017-06-25,1059.1747929414962
704,2017-07-02,1291.4945566465938
705,2017-07-09,1371.8805258698408
706,2017-07-16,1389.3043378779396
707,2017-07-23,1579.9473086765602
708,2017-07-30,1297.4204533639452
709,2017-08-06,1317.2320701128824
710,2017-08-13,1945.1220964790743
711,2017-08-20,2228.0663676784607
712,2017-08-27,2236.3445086531174
713,2017-09-03,2607.460422959007
714,2017-09-10,2384.4986920516494
715,2017-09-17,2215.4556500814774
716,2017-09-24,2085.162643646233
717,2017-10-01,2032.3406421630928
718,2017-10-08,2208.7648924823625
719,2017-10-15,2316.569860441623
720,2017-10-22,2850.392610902278
721,2017-10-29,2880.3621592774475
722,2017-11-05,2885.3163409245362
723,2017-11-12,3846.3280571213104
724,2017-11-19,3465.7689965865657
725,2017-11-26,3909.6987367183215
726,2017-12-03,4610.882626422567
727,2017-12-10,4682.55095872557
728,2017-12-17,6151.797351795395
729,2017-12-24,7080.33044959347
730,2017-12-31,7822.815477548986
731,2018-01-07,6905.802706776822
732,2018-01-14,6607.66060269139
733,2018-01-21,5923.758963679889
734,2018-01-28,6355.539858262539
735,2018-02-04,7027.030830642388
736,2018-02-11,6285.665778176612
737,2018-02-18,4135.415231231998
738,2018-02-25,3330.601365872085
739,2018-03-04,3357.9896503280834
740,2018-03-11,2767.924786774341
741,2018-03-18,2694.6930297177396
742,2018-03-25,2354.912347188676
743,2018-04-01,2154.9762875657952
744,2018-04-08,2192.897439743376
745,2018-04-15,2309.869800614239
746,2018-04-22,1860.668085247788
747,2018-04-29,1977.948504004406
748,2018-05-06,1732.383217677877
749,2018-05-13,1714.6694190147787
750,2018-05-20,1888.5920972819704
751,2018-05-27,1658.4863198770338
752,2018-06-03,1599.0408771916057
753,2018-06-10,2000.4404730077872
754,2018-06-17,1457.1912428912037
755,2018-06-24,1405.9755962382123
756,2018-07-01,1694.652472939187
757,2018-07-08,1596.8289487769503
758,2018-07-15,1661.565991472347
759,2018-07-22,1221.7069489675928
760,2018-07-29,1370.7621791560434
761,2018-08-05,1530.0088240362027
762,2018-08-12,2247.819759472603
763,2018-08-19,2351.2809403739225
764,2018-08-26,2891.1732879280753
765,2018-09-02,2663.5629118717065
766,2018-09-09,2302.4298692475113
767,2018-09-16,2131.8537393038473
768,2018-09-23,2558.425272380771
769,2018-09-30,2418.5629439044146
770,2018-10-07,2636.193083107271
771,2018-10-14,3322.862508181547
772,2018-10-21,3236.3036075147916
773,2018-10-28,3332.684520721522
774,2018-11-04,3268.23655519105
775,2018-11-11,4577.33642767475
776,2018-11-18,4229.761243705201
777,2018-11-25,4864.832224730345
778,2018-12-02,3751.252556068685
779,2018-12-09,4396.5163829026615
780,2018-12-16,4721.678961390124
781,2018-12-23,6000.5877936913475
782,2018-12-30,4941.209062652413
783,2019-01-06,4402.72149809033
784,2019-01-13,4622.349590627839
785,2019-01-20,4636.544581013921
786,2019-01-27,5534.212703384575
787,2019-02-03,5736.519059287335
788,2019-02-10,5214.270993646159
789,2019-02-17,5177.684153657365
790,2019-02-24,4005.5136182025785
791,2019-03-03,4189.327854554126
792,2019-03-10,3595.9700892626547
793,2019-03-17,3162.4364962169657
794,2019-03-24,2885.76181079295
795,2019-03-31,2819.7641777178615
796,2019-04-07,2134.014266267481
797,2019-04-14,2509.838321943536
798,2019-04-21,2284.2683260686053
799,2019-04-28,2221.3467664964865
800,2019-05-05,1981.9338543624524
801,2019-05-12,2135.255219979375
802,2019-05-19,2176.9775571487585
803,2019-05-26,1992.8981713384749
804,2019-06-02,1594.708853987917
805,2019-06-09,1804.7807990832277
806,2019-06-16,1858.0319069899701
807,2019-06-23,1722.7017326682337
808,2019-06-30,1433.623967190355
809,2019-07-07,1490.1750021899686
810,2019-07-14,1514.3373780950672
811,2019-07-21,1654.794874651726
812,2019-07-28,1594.486219390422
813,2019-08-04,1486.426086404963
814,2019-08-11,2061.232714377401
815,2019-08-18,2715.658531483399
816,2019-08-25,2985.0843728607147
817,2019-09-01,2519.6411194302996
818,2019-09-08,2174.024048679839
819,2019-09-15,2579.4889164758342
820,2019-09-22,2517.6224355304344
821,2019-09-29,2327.7170823543543
822,2019-10-06,2575.662236008262
