,date,normal body temperature
945,2022-02-13,110.88585858768538
946,2022-02-20,0.0
947,2022-02-27,38.99117552731387
948,2022-03-06,0.0
949,2022-03-13,118.42080534445172
950,2022-03-20,66.30607120565108
951,2022-03-27,106.76809625524002
952,2022-04-03,0.0
953,2022-04-10,39.488964035880436
954,2022-04-17,149.54697679227144
955,2022-04-24,80.77346073790257
956,2022-05-01,130.10831520512477
957,2022-05-08,73.85424832434423
958,2022-05-15,45.184676917705545
959,2022-05-22,57.99382278902899
960,2022-05-29,101.21440862008622
961,2022-06-05,45.46465892094778
962,2022-06-12,100.89653588412352
963,2022-06-19,0.0
964,2022-06-26,144.2722405435473
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,95.13757628757017
968,2022-07-24,54.692187402192275
969,2022-07-31,141.58128691682433
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,122.44129687084727
974,2022-09-04,37.71354136535323
975,2022-09-11,0.0
976,2022-09-18,165.04838672336837
977,2022-09-25,84.59407212749213
978,2022-10-02,0.0
979,2022-10-09,95.49091318219041
980,2022-10-16,37.07675908938571
981,2022-10-23,69.66818913522566
982,2022-10-30,49.756885775380155
983,2022-11-06,125.96289563167241
984,2022-11-13,76.04796066745271
985,2022-11-20,0.0
986,2022-11-27,106.49515848563344
987,2022-12-04,139.68258372949487
988,2022-12-11,81.05498648847119
989,2022-12-18,70.87603879485368
990,2022-12-25,65.06523402306247
991,2023-01-01,69.48270356395817
992,2023-01-08,69.59501894319214
993,2023-01-15,53.97069355452414
994,2023-01-22,123.3122554578866
995,2023-01-29,331.35600939765226
