,date,how long contagious
977,2022-09-25,491.89824379698035
978,2022-10-02,497.14824837781185
979,2022-10-09,508.8303963468455
980,2022-10-16,320.4973038463194
981,2022-10-23,373.98560946944207
982,2022-10-30,1814.2181183037137
983,2022-11-06,681.2852668814896
984,2022-11-13,380.8473500303076
985,2022-11-20,729.3923008664227
986,2022-11-27,1720.328429917336
987,2022-12-04,1360.9775221429018
988,2022-12-11,740.0772485627124
989,2022-12-18,1631.3366619294213
990,2022-12-25,909.4369590328068
991,2023-01-01,841.7135115943328
992,2023-01-08,0.0
993,2023-01-15,513.7636122505575
994,2023-01-22,0.0
995,2023-01-29,0.0
