,date,tessalon
937,2021-12-19,91.34333821064173
938,2021-12-26,0.0
939,2022-01-02,197.3873076869547
940,2022-01-09,56.307732289534634
941,2022-01-16,127.38308630325835
942,2022-01-23,52.559301144639896
943,2022-01-30,93.02930096702983
944,2022-02-06,0.0
945,2022-02-13,83.32663110183614
946,2022-02-20,45.035320870512955
947,2022-02-27,78.37273649468094
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,43.829018584373735
951,2022-03-27,0.0
952,2022-04-03,38.584326086088105
953,2022-04-10,52.12935207001428
954,2022-04-17,24.88846700088439
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,58.23593311544294
958,2022-05-15,67.6426765402746
959,2022-05-22,94.87763691112983
960,2022-05-29,0.0
961,2022-06-05,32.42721552104043
962,2022-06-12,42.14145546743539
963,2022-06-19,0.0
964,2022-06-26,33.984592755641245
965,2022-07-03,0.0
966,2022-07-10,118.63090198298345
967,2022-07-17,36.17021255405149
968,2022-07-24,133.60292844905436
969,2022-07-31,0.0
970,2022-08-07,54.584457149696426
971,2022-08-14,31.36978248425938
972,2022-08-21,65.94155948574249
973,2022-08-28,48.78243787247622
974,2022-09-04,32.79910886491186
975,2022-09-11,0.0
976,2022-09-18,76.68285780054505
977,2022-09-25,45.869787282043156
978,2022-10-02,67.15992976254493
979,2022-10-09,0.0
980,2022-10-16,34.55881257140479
981,2022-10-23,53.169280662492945
982,2022-10-30,116.88841096292028
983,2022-11-06,142.75322094945074
984,2022-11-13,99.60238900517136
985,2022-11-20,110.08448070171073
986,2022-11-27,136.45791156189568
987,2022-12-04,76.16590696220982
988,2022-12-11,95.35834207435533
989,2022-12-18,81.60444785894425
990,2022-12-25,150.55340686739007
991,2023-01-01,105.11332492359757
992,2023-01-08,60.45814404423215
993,2023-01-15,43.87574402066607
994,2023-01-22,90.20256199667679
995,2023-01-29,481.41935656577317
