,date,/m/06p_bp
952,2022-04-03,321.9814016180153
953,2022-04-10,301.5779780263671
954,2022-04-17,339.1288437583456
955,2022-04-24,185.03997818806005
956,2022-05-01,453.68852526841613
957,2022-05-08,484.4817863696874
958,2022-05-15,186.96545890837635
959,2022-05-22,723.09643691169
960,2022-05-29,0.0
961,2022-06-05,569.0438300191576
962,2022-06-12,0.0
963,2022-06-19,367.5834999757211
964,2022-06-26,190.3766081329712
965,2022-07-03,233.50074652529872
966,2022-07-10,224.2522938800343
967,2022-07-17,0.0
968,2022-07-24,594.6707888861268
969,2022-07-31,359.12603457150027
970,2022-08-07,216.47856495492258
971,2022-08-14,0.0
972,2022-08-21,529.96245733225
973,2022-08-28,765.5985459663945
974,2022-09-04,238.37845328061144
975,2022-09-11,239.9646387943034
976,2022-09-18,191.99098928029028
977,2022-09-25,290.9113325889376
978,2022-10-02,262.53883621203414
979,2022-10-09,836.9729721807772
980,2022-10-16,385.5397153909773
981,2022-10-23,781.1521770036506
982,2022-10-30,422.2860643249901
983,2022-11-06,499.00830708290044
984,2022-11-13,0.0
985,2022-11-20,586.2755069515666
986,2022-11-27,808.1243859546756
987,2022-12-04,450.74595553142274
988,2022-12-11,333.248175897161
989,2022-12-18,270.26736279545077
990,2022-12-25,533.1517308234795
991,2023-01-01,192.66868218783168
992,2023-01-08,0.0
993,2023-01-15,428.48307855539286
994,2023-01-22,0.0
995,2023-01-29,0.0
