,date,tessalon
945,2022-02-13,125.1249843282812
946,2022-02-20,66.84543537957903
947,2022-02-27,65.42936887660605
948,2022-03-06,54.14391530545779
949,2022-03-13,66.605710464671
950,2022-03-20,35.0055377551841
951,2022-03-27,34.94700460046569
952,2022-04-03,71.54277400670968
953,2022-04-10,76.02265519515541
954,2022-04-17,76.34457373605665
955,2022-04-24,61.61079508099087
956,2022-05-01,32.76628005358277
957,2022-05-08,0.0
958,2022-05-15,114.13536472338987
959,2022-05-22,0.0
960,2022-05-29,55.53278553598931
961,2022-06-05,46.23489567773682
962,2022-06-12,122.28099571917237
963,2022-06-19,76.2192916807071
964,2022-06-26,38.386338969780496
965,2022-07-03,48.24363095037392
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,85.99121535117173
969,2022-07-31,84.50452874652959
970,2022-08-07,0.0
971,2022-08-14,29.700287159135563
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,64.89096604491097
975,2022-09-11,30.006570930306548
976,2022-09-18,23.944539499883042
977,2022-09-25,28.056194090968326
978,2022-10-02,49.076302569585735
979,2022-10-09,82.39594058827474
980,2022-10-16,63.876490125875485
981,2022-10-23,113.34319204723822
982,2022-10-30,110.38603053263026
983,2022-11-06,29.24743951859018
984,2022-11-13,106.74350972219534
985,2022-11-20,78.03095822291584
986,2022-11-27,158.18344689190644
987,2022-12-04,176.62052148678575
988,2022-12-11,117.54580464500567
989,2022-12-18,173.76994072982112
990,2022-12-25,116.69735948206684
991,2023-01-01,51.94770119939704
992,2023-01-08,147.18112587931324
993,2023-01-15,87.82504123630164
994,2023-01-22,0.0
995,2023-01-29,0.0
