,date,ear thermometer
960,2022-05-29,19.298222626784877
961,2022-06-05,50.76215556545772
962,2022-06-12,40.5879142907009
963,2022-06-19,32.37498393622232
964,2022-06-26,17.371830876478867
965,2022-07-03,29.64460664855637
966,2022-07-10,0.0
967,2022-07-17,29.04654417958338
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,17.903853386269137
971,2022-08-14,15.657276736344553
972,2022-08-21,16.398489288535334
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,38.13849997655126
981,2022-10-23,0.0
982,2022-10-30,43.87143819417601
983,2022-11-06,0.0
984,2022-11-13,36.1797229045679
985,2022-11-20,20.445893191221842
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,19.335548676371364
990,2022-12-25,67.81846173846007
991,2023-01-01,12.332263595084816
992,2023-01-08,0.0
993,2023-01-15,25.672947182989816
994,2023-01-22,12.068203357730303
995,2023-01-29,0.0
