,date,/m/0cycc
885,2020-12-20,3118.5558931735823
886,2020-12-27,4480.390239940078
887,2021-01-03,4383.08818875257
888,2021-01-10,3300.7481995672897
889,2021-01-17,2777.891237819407
890,2021-01-24,3574.687509926482
891,2021-01-31,2224.378903521135
892,2021-02-07,2758.546631617979
893,2021-02-14,675.7490515240398
894,2021-02-21,1955.9200670944433
895,2021-02-28,2742.484076160974
896,2021-03-07,2274.8892656398793
897,2021-03-14,1713.2129315649765
898,2021-03-21,2125.0735202192755
899,2021-03-28,1577.9549695332664
900,2021-04-04,2614.7730483106975
901,2021-04-11,3572.664344126637
902,2021-04-18,1998.1119035033687
903,2021-04-25,2173.649492201683
904,2021-05-02,2287.9053913318435
905,2021-05-09,1761.6409196680738
906,2021-05-16,1384.6122442366955
907,2021-05-23,0.0
908,2021-05-30,2109.7242720715417
909,2021-06-06,2751.65150046285
910,2021-06-13,3158.01235908593
911,2021-06-20,1579.9833467569379
912,2021-06-27,1365.293485741993
913,2021-07-04,1504.6419105377583
914,2021-07-11,0.0
915,2021-07-18,1273.178827658152
916,2021-07-25,2154.8449707522072
917,2021-08-01,3021.946252153418
918,2021-08-08,4196.314625107556
919,2021-08-15,3531.017961768442
920,2021-08-22,3400.449832118276
921,2021-08-29,3474.7480690332904
922,2021-09-05,2194.845525292851
923,2021-09-12,3998.1020239365735
924,2021-09-19,4523.547003610421
925,2021-09-26,6809.703277604233
926,2021-10-03,5182.366277593708
927,2021-10-10,5397.312372349391
928,2021-10-17,4417.360459674661
929,2021-10-24,5811.563646325561
930,2021-10-31,4781.363552163675
931,2021-11-07,4437.5350717124375
932,2021-11-14,4085.5271491418243
933,2021-11-21,2405.0494216446136
934,2021-11-28,2746.392776072677
935,2021-12-05,3230.38299364586
936,2021-12-12,3242.421798165847
937,2021-12-19,4619.864388867507
938,2021-12-26,6491.6867758639055
939,2022-01-02,7145.210470993804
940,2022-01-09,5899.617619882659
941,2022-01-16,5112.195609936276
942,2022-01-23,3972.7722990641737
943,2022-01-30,2360.3272539275654
944,2022-02-06,2431.0101948419006
945,2022-02-13,2473.8416534356948
946,2022-02-20,2013.2896507282644
947,2022-02-27,3088.0768655873726
948,2022-03-06,1587.4425112177921
949,2022-03-13,2032.3053162675305
950,2022-03-20,2318.5921833144344
951,2022-03-27,2253.250162872243
952,2022-04-03,2107.8498684506612
953,2022-04-10,3872.247727082207
954,2022-04-17,3299.7619712669175
955,2022-04-24,3066.7223772474176
956,2022-05-01,3729.0087381919925
957,2022-05-08,1992.8312043545147
958,2022-05-15,1690.956631494443
959,2022-05-22,2696.0500668569052
960,2022-05-29,2447.701297097605
961,2022-06-05,1359.9487777299485
962,2022-06-12,1260.642519228677
963,2022-06-19,1128.1871356703598
964,2022-06-26,694.1934549405184
965,2022-07-03,1006.5734195954831
966,2022-07-10,624.4564989772476
967,2022-07-17,650.2343310700011
968,2022-07-24,0.0
969,2022-07-31,622.0016537701473
970,2022-08-07,1047.753052411447
971,2022-08-14,1754.3656825154549
972,2022-08-21,1294.6974492719744
973,2022-08-28,393.9785120735228
974,2022-09-04,1237.949054601669
975,2022-09-11,2380.6216952981104
976,2022-09-18,3260.6511178745327
977,2022-09-25,3621.2341997625203
978,2022-10-02,4868.9982481153
979,2022-10-09,3992.389893440936
980,2022-10-16,5120.164586407532
981,2022-10-23,4592.4686378829065
982,2022-10-30,4110.108622694299
983,2022-11-06,3312.266948086759
984,2022-11-13,5847.416382790053
985,2022-11-20,5795.802625876763
986,2022-11-27,6915.250026318666
987,2022-12-04,8635.004662848307
988,2022-12-11,8938.853224506494
989,2022-12-18,7993.902053344022
990,2022-12-25,6413.624030450932
991,2023-01-01,3379.37725973889
992,2023-01-08,3691.6746312803098
993,2023-01-15,4044.90756816161
994,2023-01-22,4026.3317936935905
995,2023-01-29,0.0
