,date,/m/028tns
973,2022-08-28,0.0
974,2022-09-04,44.008822038809086
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,39.22034952981656
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,39.353141517420624
981,2022-10-23,39.19086978406784
982,2022-10-30,96.16537647140834
983,2022-11-06,162.01394397155224
984,2022-11-13,420.75112780813447
985,2022-11-20,485.0354718797542
986,2022-11-27,444.1635567651399
987,2022-12-04,783.1830805851774
988,2022-12-11,501.58836092658566
989,2022-12-18,543.1383438799287
990,2022-12-25,319.27036589482765
991,2023-01-01,198.40103218941135
992,2023-01-08,122.44430216231444
993,2023-01-15,95.52871322337477
994,2023-01-22,55.43551837631535
