,date,/m/087cyy
986,2022-11-27,0.0
987,2022-12-04,57.08741907678964
988,2022-12-11,110.75350063961085
989,2022-12-18,61.47561348374943
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,52.73881765569658
994,2023-01-22,0.0
995,2023-01-29,0.0
