,date,how long does flu last
972,2022-08-21,0.0
973,2022-08-28,78.17471099885093
974,2022-09-04,58.86586678054385
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,62.32623343396852
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,96.10201282903064
981,2022-10-23,0.0
982,2022-10-30,124.04940529671457
983,2022-11-06,107.85281178221057
984,2022-11-13,188.31516057234523
985,2022-11-20,242.62293312412325
986,2022-11-27,209.09086881949813
987,2022-12-04,292.45735012168416
988,2022-12-11,151.29803970711842
989,2022-12-18,198.67563833234792
990,2022-12-25,162.2319286859714
991,2023-01-01,33.51914928787728
992,2023-01-08,36.78584082080054
993,2023-01-15,57.105979899980696
994,2023-01-22,0.0
995,2023-01-29,0.0
