,date,expectorant
982,2022-10-30,140.18743165043512
983,2022-11-06,77.25475008710126
984,2022-11-13,0.0
985,2022-11-20,98.38944455034917
986,2022-11-27,0.0
987,2022-12-04,67.92771334000574
988,2022-12-11,56.377294380832446
989,2022-12-18,136.40305487642533
990,2022-12-25,90.31727474168942
991,2023-01-01,61.4695595246576
992,2023-01-08,44.620855860842276
993,2023-01-15,122.86340173600779
994,2023-01-22,136.95653718482217
995,2023-01-29,0.0
