,date,/m/0292d3
568,2014-11-23,47.15579485005356
569,2014-11-30,49.74388956357335
570,2014-12-07,0.0
571,2014-12-14,58.719960579146736
572,2014-12-21,0.0
573,2014-12-28,44.467211454920395
574,2015-01-04,0.0
575,2015-01-11,56.87563612475583
576,2015-01-18,41.456995838487906
577,2015-01-25,0.0
578,2015-02-01,0.0
579,2015-02-08,59.01917750818237
580,2015-02-15,52.05627660773947
581,2015-02-22,64.5571936649292
582,2015-03-01,45.86664595479035
583,2015-03-08,152.9245461663568
584,2015-03-15,98.6140823342079
585,2015-03-22,0.0
586,2015-03-29,115.45341176090187
587,2015-04-05,0.0
588,2015-04-12,108.34911025931692
589,2015-04-19,238.59935988915134
590,2015-04-26,150.7111300650471
591,2015-05-03,167.60601585266278
592,2015-05-10,62.90286937188148
593,2015-05-17,224.22200868723536
594,2015-05-24,131.09886934711977
595,2015-05-31,233.51701134935186
596,2015-06-07,341.7614518010853
597,2015-06-14,108.63045105759777
598,2015-06-21,215.72990665161183
599,2015-06-28,117.2243638207781
600,2015-07-05,173.6543715765281
601,2015-07-12,70.89469091004396
602,2015-07-19,186.6850537134084
603,2015-07-26,0.0
604,2015-08-02,199.32647410018046
605,2015-08-09,0.0
606,2015-08-16,81.8737383049811
607,2015-08-23,112.62893058394162
608,2015-08-30,54.956352916632525
609,2015-09-06,110.65540518864762
610,2015-09-13,65.3762696610248
611,2015-09-20,0.0
612,2015-09-27,40.99469565829417
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,111.88975006491125
616,2015-10-25,76.50223479479801
617,2015-11-01,106.61724602477818
618,2015-11-08,102.94942789888259
619,2015-11-15,108.14293472084555
620,2015-11-22,130.75368897237072
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,48.929127468238086
624,2015-12-20,0.0
625,2015-12-27,65.07725291530258
626,2016-01-03,74.0158761666584
627,2016-01-10,53.0173747839232
628,2016-01-17,64.93218692109136
629,2016-01-24,60.607715102839016
630,2016-01-31,84.57644251616908
631,2016-02-07,0.0
632,2016-02-14,34.13914766334249
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,126.60454240463038
637,2016-03-20,78.49138192809413
638,2016-03-27,111.67117349325402
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,121.78191402741889
646,2016-05-22,49.28890552029948
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,60.23242921020155
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,34.599090937094154
655,2016-07-24,0.0
656,2016-07-31,46.37181482136217
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,32.186401858367674
661,2016-09-04,50.53225666933968
662,2016-09-11,0.0
663,2016-09-18,105.63419887297587
664,2016-09-25,91.68067210227912
665,2016-10-02,113.22009054033867
666,2016-10-09,0.0
667,2016-10-16,35.85982458610282
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,63.5284717209667
674,2016-12-04,31.70118755237282
675,2016-12-11,47.80657108369178
676,2016-12-18,0.0
677,2016-12-25,34.437490603573586
678,2017-01-01,68.17938702837547
679,2017-01-08,99.1873313544844
680,2017-01-15,60.82513794349114
681,2017-01-22,64.27739897640247
682,2017-01-29,35.68602313743597
683,2017-02-05,65.61296858586034
684,2017-02-12,128.1637176266268
685,2017-02-19,85.74982043995256
686,2017-02-26,60.937670823378426
687,2017-03-05,178.60658843056518
688,2017-03-12,133.81143999291766
689,2017-03-19,0.0
690,2017-03-26,135.50204195645006
691,2017-04-02,44.80868368713246
692,2017-04-09,40.65338681340097
693,2017-04-16,140.61147152557544
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,35.5386331721203
699,2017-05-28,0.0
700,2017-06-04,68.69296983344013
701,2017-06-11,32.34409639408992
702,2017-06-18,0.0
703,2017-06-25,114.36716522238609
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,79.66473300490738
707,2017-07-23,54.51399909605583
708,2017-07-30,0.0
709,2017-08-06,34.969894984227146
710,2017-08-13,0.0
711,2017-08-20,38.26702084329346
712,2017-08-27,46.83597108621776
713,2017-09-03,57.10479158748692
714,2017-09-10,72.55394887184927
715,2017-09-17,66.05608797162223
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,44.85200052793476
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,26.65780853373631
727,2017-12-10,0.0
728,2017-12-17,39.26267803484709
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,105.10963658198716
732,2018-01-14,77.06946675573143
733,2018-01-21,0.0
734,2018-01-28,69.7949953732011
735,2018-02-04,57.419378046758986
736,2018-02-11,25.412526263829808
737,2018-02-18,34.58952374006183
738,2018-02-25,42.30743938417341
739,2018-03-04,25.556349623392066
740,2018-03-11,82.08542031892554
741,2018-03-18,31.276459584532137
742,2018-03-25,34.80202889719106
743,2018-04-01,84.8188976128121
744,2018-04-08,59.929545770461566
745,2018-04-15,24.38131704001279
746,2018-04-22,61.771192567466485
747,2018-04-29,35.44271964191521
748,2018-05-06,77.41795999434154
749,2018-05-13,35.03810565160896
750,2018-05-20,26.22349308685426
751,2018-05-27,76.65695530741012
752,2018-06-03,39.04354584874025
753,2018-06-10,42.88400793416015
754,2018-06-17,39.111159018349554
755,2018-06-24,80.57476947626081
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,46.949525762561365
765,2018-09-02,49.41931648462699
766,2018-09-09,0.0
767,2018-09-16,78.81899528799454
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,35.928251916185026
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,94.09820620436736
775,2018-11-11,52.93045820234443
776,2018-11-18,87.1302430564381
777,2018-11-25,40.68132670590658
778,2018-12-02,54.04614263411238
779,2018-12-09,62.94833375833767
780,2018-12-16,0.0
781,2018-12-23,48.9378799381888
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,53.64134470872291
785,2019-01-20,24.41537778123185
786,2019-01-27,26.67123708498857
787,2019-02-03,0.0
788,2019-02-10,43.78540910037066
789,2019-02-17,40.74932892930494
790,2019-02-24,23.02141542882023
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,62.28637071742331
794,2019-03-24,34.00564091301264
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,79.66775767890032
798,2019-04-21,78.03513772864903
799,2019-04-28,84.14507222409372
800,2019-05-05,38.38047431020749
801,2019-05-12,28.716948276795286
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,28.68196414644223
806,2019-06-16,56.42405903955373
807,2019-06-23,46.76577110944819
808,2019-06-30,62.67549016085374
809,2019-07-07,42.98695361959313
810,2019-07-14,0.0
811,2019-07-21,61.15290508832363
812,2019-07-28,62.0090422220751
813,2019-08-04,26.035046687544508
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,84.38762698974566
817,2019-09-01,37.01731289699798
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,26.41763670427337
821,2019-09-29,0.0
822,2019-10-06,30.92162293132312
823,2019-10-13,26.594496053608836
824,2019-10-20,48.989238236476425
825,2019-10-27,41.39665433357204
826,2019-11-03,45.78732368916261
827,2019-11-10,52.028738638634266
828,2019-11-17,87.42314603903341
829,2019-11-24,29.053591248214435
830,2019-12-01,58.170913810782615
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,50.504549526398776
834,2019-12-29,53.989527156584124
835,2020-01-05,42.42504065937068
836,2020-01-12,45.67634156404993
837,2020-01-19,105.82001035579086
838,2020-01-26,143.58433950926283
839,2020-02-02,250.70062671093646
840,2020-02-09,128.46008658812073
841,2020-02-16,206.28282313848277
842,2020-02-23,304.75846295024223
843,2020-03-01,237.3501707088091
844,2020-03-08,864.5546939251587
845,2020-03-15,1602.8425374552533
846,2020-03-22,323.27473702875704
847,2020-03-29,202.28123063303016
848,2020-04-05,250.1627710534627
849,2020-04-12,155.8646183402974
850,2020-04-19,75.57168122578992
851,2020-04-26,61.6305584368911
852,2020-05-03,78.05771185604569
853,2020-05-10,71.33241245720428
854,2020-05-17,70.79920693283505
855,2020-05-24,61.57343207900569
856,2020-05-31,26.861081811275103
857,2020-06-07,78.32338984462633
858,2020-06-14,39.470353412004634
859,2020-06-21,92.37674646616378
860,2020-06-28,92.65201049166103
861,2020-07-05,75.13597904081836
862,2020-07-12,96.57564110883027
863,2020-07-19,0.0
864,2020-07-26,30.01032024761996
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,103.2783174589926
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,105.16981998965353
874,2020-10-04,47.211065519115394
875,2020-10-11,25.698995622854717
876,2020-10-18,155.31478557419436
877,2020-10-25,87.26897788506153
878,2020-11-01,34.97868210440883
879,2020-11-08,36.140871343993034
880,2020-11-15,0.0
881,2020-11-22,44.88123775485755
882,2020-11-29,0.0
883,2020-12-06,31.91996425260602
884,2020-12-13,0.0
885,2020-12-20,80.16647722788039
886,2020-12-27,74.92731134522747
887,2021-01-03,0.0
888,2021-01-10,106.61150605668709
889,2021-01-17,0.0
890,2021-01-24,24.29403102599925
891,2021-01-31,0.0
892,2021-02-07,24.591607554408053
893,2021-02-14,39.24572944565966
894,2021-02-21,115.46522650784527
895,2021-02-28,25.369030232977725
896,2021-03-07,39.578418297002855
897,2021-03-14,0.0
898,2021-03-21,53.598693589715445
899,2021-03-28,24.52906166299121
900,2021-04-04,49.842294120941496
901,2021-04-11,60.41617850981178
902,2021-04-18,45.97907016286168
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,81.18512791540797
908,2021-05-30,1550.2573118462542
909,2021-06-06,195.35584310409894
910,2021-06-13,91.56861001524422
911,2021-06-20,0.0
912,2021-06-27,58.56110655740295
