,date,/m/0683jy
946,2022-02-20,53.93528760512834
947,2022-02-27,49.505791827992276
948,2022-03-06,26.70330013275278
949,2022-03-13,48.15528879688794
950,2022-03-20,56.363516412291304
951,2022-03-27,92.33291209537178
952,2022-04-03,70.54301524777944
953,2022-04-10,169.47224671606833
954,2022-04-17,87.02330979734863
955,2022-04-24,50.99061895685573
956,2022-05-01,131.96755779428534
957,2022-05-08,96.33715385000703
958,2022-05-15,118.54239480529024
959,2022-05-22,130.11447367826744
960,2022-05-29,0.0
961,2022-06-05,56.43399808171587
962,2022-06-12,89.48280621472448
963,2022-06-19,86.91386597173339
964,2022-06-26,32.048874691076605
965,2022-07-03,61.44606248866957
966,2022-07-10,53.00117093942202
967,2022-07-17,0.0
968,2022-07-24,49.484213028732405
969,2022-07-31,50.53925365400456
970,2022-08-07,73.1836892076918
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,124.47633065430956
975,2022-09-11,62.297335932004714
976,2022-09-18,129.85307323182022
977,2022-09-25,192.4562128363913
978,2022-10-02,142.6565760311866
979,2022-10-09,84.1620082663859
980,2022-10-16,164.91093523079735
981,2022-10-23,165.78435858383267
982,2022-10-30,116.14501900608278
983,2022-11-06,205.74769551217403
984,2022-11-13,99.42827036723216
985,2022-11-20,216.10789071395905
986,2022-11-27,453.25270077385323
987,2022-12-04,313.521507745009
988,2022-12-11,360.8961201223888
989,2022-12-18,381.69957073804215
990,2022-12-25,290.92514456266775
991,2023-01-01,263.73535015937273
992,2023-01-08,72.57675188077735
993,2023-01-15,220.3078210795751
994,2023-01-22,108.82298314169256
995,2023-01-29,217.07231379240991
