,date,/m/06p_bp
900,2021-04-04,352.6009356556161
901,2021-04-11,386.0012473222752
902,2021-04-18,366.2688736289698
903,2021-04-25,289.22129515175084
904,2021-05-02,302.1136488617123
905,2021-05-09,403.5734122180053
906,2021-05-16,319.2682864181574
907,2021-05-23,513.1777738936423
908,2021-05-30,279.3259057715098
909,2021-06-06,506.72525616384604
910,2021-06-13,313.0460475939768
911,2021-06-20,542.4513314646023
912,2021-06-27,334.3885529132442
913,2021-07-04,508.7572948291785
914,2021-07-11,278.6417373205788
915,2021-07-18,289.82241718920676
916,2021-07-25,379.485328608235
917,2021-08-01,463.6591562936334
918,2021-08-08,349.2275397744967
919,2021-08-15,970.6255342091687
920,2021-08-22,955.0396142884817
921,2021-08-29,568.261376969123
922,2021-09-05,577.0316231842671
923,2021-09-12,584.173139365213
924,2021-09-19,407.8778530969238
925,2021-09-26,455.3521680677361
926,2021-10-03,557.7129887162913
927,2021-10-10,492.33317958836636
928,2021-10-17,358.6049312784782
929,2021-10-24,548.2746871100918
930,2021-10-31,472.84348533598035
931,2021-11-07,553.899452162843
932,2021-11-14,519.9745846797916
933,2021-11-21,517.3139146110833
934,2021-11-28,639.5521750073987
935,2021-12-05,758.4872263711653
936,2021-12-12,461.87945134614336
937,2021-12-19,672.5209468444781
938,2021-12-26,628.7524696403541
939,2022-01-02,742.3166339647358
940,2022-01-09,825.3534497694601
941,2022-01-16,883.0633394731373
942,2022-01-23,438.75103187545716
943,2022-01-30,335.96559779697975
944,2022-02-06,376.35515748041604
945,2022-02-13,584.150208219403
946,2022-02-20,423.71496838204905
947,2022-02-27,560.2558034721732
948,2022-03-06,504.8543682673758
949,2022-03-13,471.95788934021306
950,2022-03-20,523.1782456000794
951,2022-03-27,527.6904176460987
952,2022-04-03,551.8294194625557
953,2022-04-10,384.5430498529699
954,2022-04-17,349.96338971059197
955,2022-04-24,461.20260439678646
956,2022-05-01,443.831466483032
957,2022-05-08,454.54258660284245
958,2022-05-15,395.0153548335147
959,2022-05-22,589.3391601746899
960,2022-05-29,415.5039612378396
961,2022-06-05,244.40833304598206
962,2022-06-12,238.8101950836694
963,2022-06-19,421.82028051495166
964,2022-06-26,266.4965302437441
965,2022-07-03,330.0062695759765
966,2022-07-10,187.92345309045155
967,2022-07-17,276.64153076622597
968,2022-07-24,266.50322101688266
969,2022-07-31,339.1485357026305
970,2022-08-07,487.12036355139077
971,2022-08-14,570.6632850538717
972,2022-08-21,538.0179841331151
973,2022-08-28,395.0030849436188
974,2022-09-04,311.0906578487643
975,2022-09-11,319.8251350906546
976,2022-09-18,244.07900123886222
977,2022-09-25,366.6093983263852
978,2022-10-02,442.6577631322153
979,2022-10-09,406.9210264648938
980,2022-10-16,332.4057191471515
981,2022-10-23,473.0711528715093
982,2022-10-30,513.2582861332305
983,2022-11-06,480.5813912952683
984,2022-11-13,652.7120091381049
985,2022-11-20,551.1162234064734
986,2022-11-27,490.81232308927815
987,2022-12-04,475.376569720492
988,2022-12-11,600.3166440418714
989,2022-12-18,491.2646842376364
990,2022-12-25,545.146991035214
991,2023-01-01,553.7836053269936
992,2023-01-08,360.6082450245526
993,2023-01-15,364.4376309428708
994,2023-01-22,453.1848709083251
