,date,/m/01c751
966,2022-07-10,66.1046396929733
967,2022-07-17,71.65142800232717
968,2022-07-24,88.25086469779592
969,2022-07-31,0.0
970,2022-08-07,58.75108879653498
971,2022-08-14,70.04026412398343
972,2022-08-21,0.0
973,2022-08-28,108.74465295655637
974,2022-09-04,0.0
975,2022-09-11,52.481963012471304
976,2022-09-18,0.0
977,2022-09-25,54.226079086468424
978,2022-10-02,135.51119839848621
979,2022-10-09,63.11072059876679
980,2022-10-16,0.0
981,2022-10-23,85.99691912136544
982,2022-10-30,44.50329309769144
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,82.68173040996308
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,100.00241404543142
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,42.21508077306214
995,2023-01-29,0.0
