,date,walking pneumonia
957,2022-05-08,242.5458621718962
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,131.2502593365155
961,2022-06-05,143.36017052532918
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,177.78882041548437
965,2022-07-03,248.4083205831297
966,2022-07-10,111.73122691149308
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,243.37474283524037
971,2022-08-14,174.53029256037962
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,98.21923951172725
975,2022-09-11,113.90949361357342
976,2022-09-18,124.04671720435182
977,2022-09-25,198.0686567863006
978,2022-10-02,213.20917686467183
979,2022-10-09,466.26896022613346
980,2022-10-16,119.30281515569492
981,2022-10-23,0.0
982,2022-10-30,198.5927246102861
983,2022-11-06,384.5082174133088
984,2022-11-13,311.10654247009904
985,2022-11-20,517.4648640893372
986,2022-11-27,225.60825983054184
987,2022-12-04,119.1908820241779
988,2022-12-11,152.85004830352474
989,2022-12-18,364.2119754015556
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,122.15299524188242
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
