,date,upper respiratory
952,2022-04-03,407.8108558676568
953,2022-04-10,265.39218081353357
954,2022-04-17,116.38443898106321
955,2022-04-24,67.53623986203922
956,2022-05-01,341.65602809892806
957,2022-05-08,319.1369951532537
958,2022-05-15,171.10522981422602
959,2022-05-22,205.0852250802805
960,2022-05-29,151.2383196353715
961,2022-06-05,187.30540184468222
962,2022-06-12,306.96189832325433
963,2022-06-19,0.0
964,2022-06-26,207.2915607278959
965,2022-07-03,0.0
966,2022-07-10,111.22038472819561
967,2022-07-17,0.0
968,2022-07-24,291.63551692244585
969,2022-07-31,0.0
970,2022-08-07,115.25811525859852
971,2022-08-14,107.77624326757412
972,2022-08-21,163.2644728196894
973,2022-08-28,102.84614990581126
974,2022-09-04,287.3781196453095
975,2022-09-11,369.9876054394787
976,2022-09-18,322.08154422936576
977,2022-09-25,169.0565353878138
978,2022-10-02,506.94133954013245
979,2022-10-09,424.8807193158737
980,2022-10-16,185.63052803868467
981,2022-10-23,139.14927126286628
982,2022-10-30,383.6719398424137
983,2022-11-06,226.3405570596637
984,2022-11-13,139.47221666146143
985,2022-11-20,370.90244778593444
986,2022-11-27,371.61942565183654
987,2022-12-04,217.11155170042198
988,2022-12-11,324.2989345609994
989,2022-12-18,379.51245935935276
990,2022-12-25,0.0
991,2023-01-01,177.14266118077353
992,2023-01-08,0.0
993,2023-01-15,242.67767525710363
994,2023-01-22,213.18903459626338
995,2023-01-29,1355.4678566104951
