,date,flu
369,2011-01-30,4530.205869857707
370,2011-02-06,2786.5172169591465
371,2011-02-13,3035.5008804112895
372,2011-02-20,1880.547581311853
373,2011-02-27,2142.222339758533
374,2011-03-06,950.8154145699331
375,2011-03-13,874.8091897142672
376,2011-03-20,1111.9546784039992
377,2011-03-27,2295.680648905548
378,2011-04-03,1585.7649589987818
379,2011-04-10,1591.7267481444671
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,990.1564753771439
383,2011-05-08,1155.5673371412188
384,2011-05-15,634.5620596307516
385,2011-05-22,0.0
386,2011-05-29,468.53738382436444
387,2011-06-05,0.0
388,2011-06-12,1122.9683913920414
389,2011-06-19,0.0
390,2011-06-26,625.3894001765451
391,2011-07-03,0.0
392,2011-07-10,485.812903280594
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,510.9152790052238
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,1370.8211745555798
401,2011-09-11,660.6878119331502
402,2011-09-18,2506.3760668321934
403,2011-09-25,2793.272068721966
404,2011-10-02,3843.445948050036
405,2011-10-09,4161.873652214774
406,2011-10-16,3334.5993804590094
407,2011-10-23,3442.7529062527983
408,2011-10-30,3939.2628403032977
409,2011-11-06,3473.880163630994
410,2011-11-13,3414.015170213615
411,2011-11-20,0.0
412,2011-11-27,2577.193445538813
413,2011-12-04,2617.6448951042644
414,2011-12-11,997.3507284925829
415,2011-12-18,1924.325664901554
416,2011-12-25,1643.632502010412
417,2012-01-01,3733.8729111890116
418,2012-01-08,720.8193069108216
419,2012-01-15,1152.2223365370594
420,2012-01-22,2407.9131876114307
421,2012-01-29,1294.0735375511574
422,2012-02-05,2530.0373970287715
423,2012-02-12,2852.0239876033706
424,2012-02-19,1800.146764783359
425,2012-02-26,1914.2164620814413
426,2012-03-04,2958.7640607969697
427,2012-03-11,2183.278824632558
428,2012-03-18,1536.112864025455
429,2012-03-25,962.2111613316947
430,2012-04-01,1295.0965603287848
431,2012-04-08,0.0
432,2012-04-15,654.2330877778732
433,2012-04-22,0.0
434,2012-04-29,693.9269219367037
435,2012-05-06,947.9199048360019
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,750.20045097776
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,923.1796082540034
442,2012-06-24,664.3178654829446
443,2012-07-01,1228.8508384138138
444,2012-07-08,504.8550460560773
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,934.5616258041232
448,2012-08-05,640.8910924615284
449,2012-08-12,0.0
450,2012-08-19,714.6326678394481
451,2012-08-26,983.0581921910019
452,2012-09-02,1843.0613787361426
453,2012-09-09,1722.6580724064877
454,2012-09-16,1836.0931897604178
455,2012-09-23,2311.228494582403
456,2012-09-30,3734.670751520126
457,2012-10-07,4309.397217655526
458,2012-10-14,3180.316793188577
459,2012-10-21,5685.195381863312
460,2012-10-28,3465.681263818092
461,2012-11-04,4152.148200987883
462,2012-11-11,3189.6533573432293
463,2012-11-18,3228.1214284270545
464,2012-11-25,2538.8327279352557
465,2012-12-02,856.5452359041773
466,2012-12-09,4491.3396684729605
467,2012-12-16,3745.453519243634
468,2012-12-23,5979.958239565271
469,2012-12-30,8424.472815774747
470,2013-01-06,19307.16933075961
471,2013-01-13,15899.273378096314
472,2013-01-20,13059.221286653334
473,2013-01-27,8374.247909938285
474,2013-02-03,6193.828933685913
475,2013-02-10,3639.045043391263
476,2013-02-17,2885.5795023944447
477,2013-02-24,3156.8732718814686
478,2013-03-03,2435.095552208307
479,2013-03-10,2641.5884335212068
480,2013-03-17,1665.5658204476101
481,2013-03-24,1227.1906438260612
482,2013-03-31,1045.5841717065066
483,2013-04-07,2302.728172754989
484,2013-04-14,495.598525896119
485,2013-04-21,1340.1320992491867
486,2013-04-28,624.5732771657875
487,2013-05-05,581.0711233407084
488,2013-05-12,969.602906876774
489,2013-05-19,766.8272123889354
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,1249.3353839844392
494,2013-06-23,559.0000294200496
495,2013-06-30,1776.68105156325
496,2013-07-07,477.50989396452496
497,2013-07-14,0.0
498,2013-07-21,590.885633319669
499,2013-07-28,0.0
500,2013-08-04,1461.6185109560147
501,2013-08-11,0.0
502,2013-08-18,358.45356730519563
503,2013-08-25,1269.791236048097
504,2013-09-01,1226.2327904614801
505,2013-09-08,940.6217923050211
506,2013-09-15,2042.1974470185978
507,2013-09-22,3112.6395277560414
508,2013-09-29,3509.1303025335865
509,2013-10-06,3881.278190079877
510,2013-10-13,4131.561741657604
511,2013-10-20,5256.592222409686
512,2013-10-27,4923.127121554558
513,2013-11-03,3689.0483067701534
514,2013-11-10,3165.6797890515554
515,2013-11-17,3038.292986201033
516,2013-11-24,2153.180094676124
517,2013-12-01,2115.387197127029
518,2013-12-08,1701.8641260915535
519,2013-12-15,4429.175230533893
520,2013-12-22,4620.682758231885
521,2013-12-29,10460.100039750432
522,2014-01-05,8435.996756495202
523,2014-01-12,14370.070048080634
524,2014-01-19,11427.49636365551
525,2014-01-26,8884.72875612263
526,2014-02-02,3636.1782544042026
527,2014-02-09,3995.8121307098863
528,2014-02-16,2851.098583916462
529,2014-02-23,2548.18981360937
530,2014-03-02,1508.7313007820746
531,2014-03-09,1399.0189153645892
532,2014-03-16,1231.1313456372645
533,2014-03-23,2288.5780572230915
534,2014-03-30,1060.1600172472415
535,2014-04-06,1436.7610548562295
536,2014-04-13,1049.319297231739
537,2014-04-20,1617.293681567244
538,2014-04-27,640.005295530382
539,2014-05-04,0.0
540,2014-05-11,420.8398600290271
541,2014-05-18,835.4577877256116
542,2014-05-25,702.6456827849405
543,2014-06-01,371.3142850689671
544,2014-06-08,832.9418493813472
545,2014-06-15,396.0335724358668
546,2014-06-22,1201.4281348595355
547,2014-06-29,0.0
548,2014-07-06,477.6780506768739
549,2014-07-13,0.0
550,2014-07-20,1261.5791835537436
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,787.6692854913091
554,2014-08-17,0.0
555,2014-08-24,976.0739849461522
556,2014-08-31,706.5427924900906
557,2014-09-07,287.4368198845586
558,2014-09-14,1794.1529785998812
559,2014-09-21,4494.175895415242
560,2014-09-28,3188.90716193795
561,2014-10-05,3512.6281653180513
562,2014-10-12,6553.812097921451
563,2014-10-19,5635.1468703565115
564,2014-10-26,4412.996630785828
565,2014-11-02,4334.718397951289
566,2014-11-09,3456.1796197027716
567,2014-11-16,3386.567747197898
568,2014-11-23,1673.972428188422
569,2014-11-30,3174.3074709215116
570,2014-12-07,5086.767359276299
571,2014-12-14,6143.004232480373
572,2014-12-21,8836.410938554673
573,2014-12-28,8144.910654686106
574,2015-01-04,9068.229325435292
575,2015-01-11,8028.972685756259
576,2015-01-18,7836.834576270723
577,2015-01-25,6165.203402295202
578,2015-02-01,7133.324632453398
579,2015-02-08,4510.251038112507
580,2015-02-15,3411.9267117915124
581,2015-02-22,2353.6246723534964
582,2015-03-01,3525.97321318725
583,2015-03-08,4408.445309305658
584,2015-03-15,3948.076778133541
585,2015-03-22,1262.9390273340132
586,2015-03-29,1466.0442321933322
587,2015-04-05,1550.0355876867661
588,2015-04-12,1553.2149485534437
589,2015-04-19,1640.5503851697226
590,2015-04-26,1306.089108547817
591,2015-05-03,1063.8825420771077
592,2015-05-10,1792.7080649826225
593,2015-05-17,512.4945088264385
594,2015-05-24,1364.7355821024025
595,2015-05-31,565.3052524502699
596,2015-06-07,1131.5242670977132
597,2015-06-14,0.0
598,2015-06-21,752.4609309481503
599,2015-06-28,0.0
600,2015-07-05,695.8593377373255
601,2015-07-12,584.4237210460476
602,2015-07-19,2330.6556125650864
603,2015-07-26,925.8693637559405
604,2015-08-02,1472.4999128640516
605,2015-08-09,835.8209162476547
606,2015-08-16,912.1609795321365
607,2015-08-23,0.0
608,2015-08-30,587.5861730408783
609,2015-09-06,1051.5293719580795
610,2015-09-13,1451.1780107111067
611,2015-09-20,2241.216190096562
612,2015-09-27,3095.9524714257377
613,2015-10-04,3344.950520761843
614,2015-10-11,4342.132535146502
615,2015-10-18,5573.637849712332
616,2015-10-25,5066.183862376596
617,2015-11-01,2854.4052049879406
618,2015-11-08,3214.0400955133455
619,2015-11-15,1831.9583724643715
620,2015-11-22,1609.108769506573
621,2015-11-29,2025.5118380814026
622,2015-12-06,1514.0940301712803
623,2015-12-13,1915.6807047603977
624,2015-12-20,1692.2602062334872
625,2015-12-27,610.122540830437
626,2016-01-03,1989.5174418309527
627,2016-01-10,2146.2609913114898
628,2016-01-17,2489.434403893159
629,2016-01-24,1856.1637024268987
630,2016-01-31,1684.3864518332343
631,2016-02-07,1706.818845736187
632,2016-02-14,2532.1073731108486
633,2016-02-21,2600.595839669965
634,2016-02-28,3044.215523306364
635,2016-03-06,2428.281084546125
636,2016-03-13,2261.3301980432993
637,2016-03-20,1739.2765114162776
638,2016-03-27,2520.8012475376163
639,2016-04-03,1570.8993223521172
640,2016-04-10,1983.714300904685
641,2016-04-17,1199.5262950291303
642,2016-04-24,1570.0118844505278
643,2016-05-01,993.2007006389886
644,2016-05-08,1513.6410748943254
645,2016-05-15,927.6902934874198
646,2016-05-22,1833.518324000556
647,2016-05-29,927.2956421902404
648,2016-06-05,834.6699303391787
649,2016-06-12,993.5180777035667
650,2016-06-19,0.0
651,2016-06-26,852.767845705101
652,2016-07-03,498.43415639694064
653,2016-07-10,491.1127849292605
654,2016-07-17,373.64644844221533
655,2016-07-24,857.8742124414342
656,2016-07-31,988.3800369289784
657,2016-08-07,1133.902984039899
658,2016-08-14,779.8976183284766
659,2016-08-21,755.8544115986507
660,2016-08-28,1306.980376767952
661,2016-09-04,1241.5745244971897
662,2016-09-11,1933.2574186283036
663,2016-09-18,2334.365474150036
664,2016-09-25,2979.629756584727
665,2016-10-02,3300.5559809574197
666,2016-10-09,2815.2028847002007
667,2016-10-16,3245.475644244879
668,2016-10-23,3600.7981900216746
669,2016-10-30,3445.7689354876247
670,2016-11-06,2381.939092884018
671,2016-11-13,2045.9811723119449
672,2016-11-20,1799.3592360187097
673,2016-11-27,2129.477521303603
674,2016-12-04,1886.0919652402438
675,2016-12-11,2608.9065917811704
676,2016-12-18,1502.7187523273926
677,2016-12-25,2942.4396834839526
678,2017-01-01,3112.217780458668
679,2017-01-08,3245.254622524817
680,2017-01-15,3195.0717442926257
681,2017-01-22,3825.5611757018437
682,2017-01-29,4146.630647125164
683,2017-02-05,9434.099226306027
684,2017-02-12,9367.005671379085
685,2017-02-19,5715.2804636978735
686,2017-02-26,3620.910651029842
687,2017-03-05,3982.21369718234
688,2017-03-12,3060.346876501576
689,2017-03-19,3416.363672974108
690,2017-03-26,2849.7305678463945
691,2017-04-02,1743.403835821207
692,2017-04-09,1104.1460969701416
693,2017-04-16,1187.5174367074528
694,2017-04-23,1572.7802182518021
695,2017-04-30,1203.1359616419538
696,2017-05-07,1085.322865323391
697,2017-05-14,1352.554945049466
698,2017-05-21,964.3352102423833
699,2017-05-28,732.712361041997
700,2017-06-04,391.42152014217146
701,2017-06-11,1219.9068581146346
702,2017-06-18,0.0
703,2017-06-25,733.8055852050392
704,2017-07-02,454.55120194670087
705,2017-07-09,636.5317217076287
706,2017-07-16,945.6995333448587
707,2017-07-23,764.6682106548645
708,2017-07-30,638.3229851296605
709,2017-08-06,1214.9742839919177
710,2017-08-13,1137.4002783919443
711,2017-08-20,1678.5258961634383
712,2017-08-27,1264.7844795284448
713,2017-09-03,1605.1538901305196
714,2017-09-10,2047.2913076388986
715,2017-09-17,2293.737765996447
716,2017-09-24,3812.2607628354504
717,2017-10-01,5267.325387879298
718,2017-10-08,3910.2945827687795
719,2017-10-15,4892.586082823773
720,2017-10-22,3681.3490162324306
721,2017-10-29,4772.688781685693
722,2017-11-05,3902.2532232786803
723,2017-11-12,4541.725210446024
724,2017-11-19,3860.05851410871
725,2017-11-26,4449.9009965550795
726,2017-12-03,6465.95687150267
727,2017-12-10,8005.500459327179
728,2017-12-17,14402.677473681273
729,2017-12-24,14391.686602421001
730,2017-12-31,13045.737084444123
731,2018-01-07,19508.643050130606
732,2018-01-14,20863.59031424197
733,2018-01-21,24591.557815727116
734,2018-01-28,28933.891593184628
735,2018-02-04,25669.343789729344
736,2018-02-11,19465.390582495136
737,2018-02-18,10995.244327227796
738,2018-02-25,6908.505756852613
739,2018-03-04,3987.1044577425337
740,2018-03-11,3151.8505945084435
741,2018-03-18,2350.211532527973
742,2018-03-25,2297.3979158006578
743,2018-04-01,1269.5595586708137
744,2018-04-08,1724.7651373021165
745,2018-04-15,1194.8328382444463
746,2018-04-22,1745.7384396094799
747,2018-04-29,1323.7386863128147
748,2018-05-06,665.9682780730454
749,2018-05-13,829.8701978374746
750,2018-05-20,964.8539056724434
751,2018-05-27,956.4476789515406
752,2018-06-03,771.3356569173751
753,2018-06-10,1122.672977537519
754,2018-06-17,0.0
755,2018-06-24,1177.1520673223872
756,2018-07-01,1003.3114095956477
757,2018-07-08,902.5684633606392
758,2018-07-15,974.1812620865243
759,2018-07-22,721.0498350551633
760,2018-07-29,628.4357388744162
761,2018-08-05,1066.5976961444371
762,2018-08-12,682.5945719728379
763,2018-08-19,1529.0116147175147
764,2018-08-26,1371.525085073788
765,2018-09-02,2840.7724792350814
766,2018-09-09,2492.628003209842
767,2018-09-16,3478.534024401993
768,2018-09-23,3546.146032309178
769,2018-09-30,5178.411699918896
770,2018-10-07,4745.562116283603
771,2018-10-14,7831.567985567645
772,2018-10-21,5812.179901568506
773,2018-10-28,5688.149926635783
774,2018-11-04,4127.458662106147
775,2018-11-11,4054.8490656494632
776,2018-11-18,3212.6847041259716
777,2018-11-25,3498.694375442602
778,2018-12-02,3008.1612335448176
779,2018-12-09,3745.0093558526264
780,2018-12-16,4363.812656653935
781,2018-12-23,3893.511707264759
782,2018-12-30,5177.4290417549
783,2019-01-06,4015.399912956688
784,2019-01-13,4258.008467415954
785,2019-01-20,5863.934981144345
786,2019-01-27,8659.65506458916
787,2019-02-03,12034.05074029627
788,2019-02-10,10782.116841448158
789,2019-02-17,10494.539719400835
790,2019-02-24,9694.699398331933
791,2019-03-03,9979.582552774995
792,2019-03-10,9010.084436682457
793,2019-03-17,6351.34250726453
794,2019-03-24,3997.787370110195
795,2019-03-31,2601.8735616091253
796,2019-04-07,2409.060713648085
797,2019-04-14,1501.8875926637602
798,2019-04-21,2189.8571786748475
799,2019-04-28,1840.6809049744556
800,2019-05-05,1168.580782682916
801,2019-05-12,1091.31572617204
802,2019-05-19,1040.6157055725034
803,2019-05-26,408.6283746157708
804,2019-06-02,1195.675341312485
805,2019-06-09,874.5407754049505
806,2019-06-16,698.0686396242779
807,2019-06-23,879.7286613747583
808,2019-06-30,635.1927983733923
809,2019-07-07,581.6460652139286
810,2019-07-14,925.1758306815709
811,2019-07-21,656.5236225641112
812,2019-07-28,1118.9359041256637
813,2019-08-04,1026.3937026642088
814,2019-08-11,686.8339736941676
815,2019-08-18,1030.629716950058
816,2019-08-25,1148.7448573302772
817,2019-09-01,1390.234081893776
818,2019-09-08,2302.7045926213746
819,2019-09-15,3040.28472787439
820,2019-09-22,5441.179673751576
821,2019-09-29,5388.805662006963
822,2019-10-06,5636.51986901124
823,2019-10-13,6871.579623140084
824,2019-10-20,5383.069266704604
825,2019-10-27,6524.117965618874
826,2019-11-03,4595.468144160364
827,2019-11-10,4185.146476382141
828,2019-11-17,4677.167923764532
829,2019-11-24,3357.597034140038
830,2019-12-01,4213.610269748836
831,2019-12-08,3435.834428951921
832,2019-12-15,6707.481260812847
833,2019-12-22,7613.1830616104635
834,2019-12-29,8966.552675805215
835,2020-01-05,7875.57219608075
836,2020-01-12,7423.5707680616515
837,2020-01-19,10872.157675331797
838,2020-01-26,16686.522291045745
839,2020-02-02,19214.759217083232
840,2020-02-09,15538.923486492708
841,2020-02-16,13073.739926235276
842,2020-02-23,15444.194332356854
843,2020-03-01,16908.133581560858
844,2020-03-08,30566.831804168734
845,2020-03-15,23582.517178300186
846,2020-03-22,17085.576318641055
847,2020-03-29,15027.054163177498
848,2020-04-05,12153.639637142478
849,2020-04-12,7898.103477800257
850,2020-04-19,7364.983866659881
851,2020-04-26,6456.706693637231
852,2020-05-03,5150.133945423933
853,2020-05-10,5490.759253886585
854,2020-05-17,4479.685053940707
855,2020-05-24,5145.340221600684
856,2020-05-31,1956.7483192691602
857,2020-06-07,2682.431486672864
858,2020-06-14,2507.999881756765
859,2020-06-21,3239.5283389771175
860,2020-06-28,4595.222136736048
