,date,/m/028tns
971,2022-08-14,0.0
972,2022-08-21,46.79605198751915
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,112.16744572003248
977,2022-09-25,79.82812226435152
978,2022-10-02,53.33662610143298
979,2022-10-09,0.0
980,2022-10-16,166.97868833814107
981,2022-10-23,226.49770889522642
982,2022-10-30,210.78183984862653
983,2022-11-06,389.0401492395095
984,2022-11-13,553.7306970555105
985,2022-11-20,865.45971911798
986,2022-11-27,1539.1839679688846
987,2022-12-04,1458.244443574306
988,2022-12-11,1468.4414577870934
989,2022-12-18,1186.6050446255788
990,2022-12-25,798.6489816225275
991,2023-01-01,452.56968903926037
992,2023-01-08,84.13003870856971
993,2023-01-15,159.8292840782056
994,2023-01-22,73.47985383520842
995,2023-01-29,677.3031733184766
