,date,is flu contagious
955,2022-04-24,69.6296533444969
956,2022-05-01,20.9139579282231
957,2022-05-08,23.340685873306494
958,2022-05-15,83.68892230850605
959,2022-05-22,78.8548110782315
960,2022-05-29,76.0076838278505
961,2022-06-05,116.27212982654095
962,2022-06-12,60.61250150454732
963,2022-06-19,0.0
964,2022-06-26,30.59669442763979
965,2022-07-03,20.955892937779236
966,2022-07-10,49.84962264648394
967,2022-07-17,27.29390048855217
968,2022-07-24,14.493161044106259
969,2022-07-31,0.0
970,2022-08-07,22.86442603988641
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,38.691318371547744
974,2022-09-04,25.78118883319645
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,50.143547319300396
978,2022-10-02,35.53892829808936
979,2022-10-09,13.910640065304385
980,2022-10-16,48.59881771841005
981,2022-10-23,69.25279530095601
982,2022-10-30,75.77334751508248
983,2022-11-06,44.21087812343509
984,2022-11-13,83.67275885920887
985,2022-11-20,138.1734231643201
986,2022-11-27,77.42049221631856
987,2022-12-04,139.3822697972969
988,2022-12-11,123.4727399693602
989,2022-12-18,162.5387497651838
990,2022-12-25,102.34846593790797
991,2023-01-01,74.31658560424123
992,2023-01-08,46.540311870306994
993,2023-01-15,0.0
994,2023-01-22,32.732804413452
995,2023-01-29,196.31724635210492
