,date,chest cold
971,2022-08-14,102.34834688812502
972,2022-08-21,156.72392853804894
973,2022-08-28,0.0
974,2022-09-04,220.85640036375557
975,2022-09-11,0.0
976,2022-09-18,168.1387012190899
977,2022-09-25,136.49631153383268
978,2022-10-02,150.35378522542575
979,2022-10-09,226.38967138818617
980,2022-10-16,50.03945123957621
981,2022-10-23,136.37151952664613
982,2022-10-30,180.32398690709016
983,2022-11-06,0.0
984,2022-11-13,89.04337608203657
985,2022-11-20,155.32138672776006
986,2022-11-27,162.52651413867818
987,2022-12-04,119.65742396698367
988,2022-12-11,128.27370452536422
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,157.73724618757137
992,2023-01-08,96.95450581222752
993,2023-01-15,108.55265930120075
994,2023-01-22,0.0
995,2023-01-29,0.0
