,date,/m/06n3pj
926,2021-10-03,377.1361194588004
927,2021-10-10,382.4649844959234
928,2021-10-17,454.42439158572006
929,2021-10-24,271.5660165230997
930,2021-10-31,0.0
931,2021-11-07,434.0846567159228
932,2021-11-14,175.84273285705737
933,2021-11-21,160.33686593482597
934,2021-11-28,463.4812851950812
935,2021-12-05,219.92245278025206
936,2021-12-12,876.0396718437995
937,2021-12-19,394.3463205123929
938,2021-12-26,555.6565263523146
939,2022-01-02,618.3342957682402
940,2022-01-09,907.5961915273451
941,2022-01-16,367.55912894414337
942,2022-01-23,306.1569227717835
943,2022-01-30,493.57928764541873
944,2022-02-06,370.95944927296676
945,2022-02-13,178.66735408612766
946,2022-02-20,462.21632649661126
947,2022-02-27,121.80925231819181
948,2022-03-06,659.4808469634049
949,2022-03-13,392.3769388661737
950,2022-03-20,426.36592638469864
951,2022-03-27,123.4179752692455
952,2022-04-03,522.0703578173765
953,2022-04-10,474.5645177343411
954,2022-04-17,545.2832995608258
955,2022-04-24,196.36542300054654
956,2022-05-01,264.4044002131167
957,2022-05-08,477.5910850084574
958,2022-05-15,473.261057485645
959,2022-05-22,212.47457438526763
960,2022-05-29,166.76026286569413
961,2022-06-05,137.47908026362668
962,2022-06-12,606.6232949127759
963,2022-06-19,411.99359828221776
964,2022-06-26,0.0
965,2022-07-03,927.2007161168345
966,2022-07-10,201.32412102650682
967,2022-07-17,254.28522466003798
968,2022-07-24,0.0
969,2022-07-31,305.83505057719606
970,2022-08-07,294.1788473623929
971,2022-08-14,211.37268374789772
972,2022-08-21,283.57773022922527
973,2022-08-28,398.7978378876076
974,2022-09-04,147.4550395801386
975,2022-09-11,422.4848987190073
976,2022-09-18,697.8273456893294
977,2022-09-25,237.99551043301605
978,2022-10-02,583.1544923489859
979,2022-10-09,583.3371583690525
980,2022-10-16,411.400873538627
981,2022-10-23,661.1318555623459
982,2022-10-30,915.3519789488981
983,2022-11-06,757.9587751559526
984,2022-11-13,564.7303868121205
985,2022-11-20,895.7365842797138
986,2022-11-27,966.0831787364617
987,2022-12-04,543.4878337972635
988,2022-12-11,504.82223475209526
989,2022-12-18,501.26436553561666
990,2022-12-25,453.18465209999613
991,2023-01-01,693.9842995113786
992,2023-01-08,540.5008426773321
993,2023-01-15,733.5935680572542
994,2023-01-22,455.7972512006136
995,2023-01-29,850.4252211621658
