,date,flu headache
980,2022-10-16,0.0
981,2022-10-23,63.58153523295178
982,2022-10-30,124.37936990725521
983,2022-11-06,22.792223052410296
984,2022-11-13,0.0
985,2022-11-20,100.87087949525191
986,2022-11-27,66.45760185917042
987,2022-12-04,80.30787334763615
988,2022-12-11,112.06874864989527
989,2022-12-18,27.21660048664886
990,2022-12-25,35.464409492430875
991,2023-01-01,28.883240897160277
992,2023-01-08,31.982751930957992
993,2023-01-15,23.60898227587341
994,2023-01-22,22.946760174503165
995,2023-01-29,375.2124090578037
