,date,walking pneumonia
888,2021-01-10,68.51045204144674
889,2021-01-17,77.85160918402283
890,2021-01-24,74.36680679538627
891,2021-01-31,65.65776835373384
892,2021-02-07,22.977228566098734
893,2021-02-14,32.21057075035046
894,2021-02-21,32.393454168809356
895,2021-02-28,59.3644315522606
896,2021-03-07,53.85627493353229
897,2021-03-14,35.3153555802843
898,2021-03-21,0.0
899,2021-03-28,78.33324635112751
900,2021-04-04,0.0
901,2021-04-11,46.20871255671554
902,2021-04-18,63.92915471169222
903,2021-04-25,80.07010024452813
904,2021-05-02,52.10512562539267
905,2021-05-09,0.0
906,2021-05-16,47.897900642016594
907,2021-05-23,27.60794199072729
908,2021-05-30,71.05911244281788
909,2021-06-06,93.20920574525569
910,2021-06-13,39.58360712158618
911,2021-06-20,30.06052775525764
912,2021-06-27,28.57775381871736
913,2021-07-04,41.84427082650267
914,2021-07-11,54.70045064969686
915,2021-07-18,0.0
916,2021-07-25,40.448709992508135
917,2021-08-01,58.91511485718486
918,2021-08-08,108.87280103758454
919,2021-08-15,119.8922088183661
920,2021-08-22,87.46867315643802
921,2021-08-29,54.05003364041751
922,2021-09-05,60.93638529723256
923,2021-09-12,76.09268923210496
924,2021-09-19,16.13804510383639
925,2021-09-26,0.0
926,2021-10-03,37.20095457959412
927,2021-10-10,55.49320579229839
928,2021-10-17,56.5412585276426
929,2021-10-24,41.430484605495366
930,2021-10-31,65.56766479520363
931,2021-11-07,64.53603925460746
932,2021-11-14,37.76506207322143
933,2021-11-21,35.430245470308215
934,2021-11-28,27.166044870588234
935,2021-12-05,55.394607320802514
936,2021-12-12,166.32204192872163
937,2021-12-19,56.41774116049247
938,2021-12-26,90.97927201887305
939,2022-01-02,109.95731853363722
940,2022-01-09,102.84154064683891
941,2022-01-16,82.23179125500829
942,2022-01-23,65.16267665438735
943,2022-01-30,49.16707589668906
944,2022-02-06,51.054148678629694
945,2022-02-13,26.027701612191198
946,2022-02-20,38.61311565278819
947,2022-02-27,91.26457906732739
948,2022-03-06,79.11720602283857
949,2022-03-13,66.60188434494388
950,2022-03-20,56.3579357084944
951,2022-03-27,31.25981415448271
952,2022-04-03,59.63473412631972
953,2022-04-10,48.42707399937304
954,2022-04-17,24.350142874238824
955,2022-04-24,68.80035458101106
956,2022-05-01,58.108320816085815
957,2022-05-08,43.402624632045885
958,2022-05-15,36.41801681752582
959,2022-05-22,72.98095492459889
960,2022-05-29,52.81955570225987
961,2022-06-05,48.20477056392607
962,2022-06-12,75.93273482399778
963,2022-06-19,0.0
964,2022-06-26,56.60390140055803
965,2022-07-03,51.903697277488604
966,2022-07-10,43.75460557274922
967,2022-07-17,54.14239523471851
968,2022-07-24,73.38783034762977
969,2022-07-31,46.14103870196427
970,2022-08-07,62.64788349609293
971,2022-08-14,38.29184453724754
972,2022-08-21,66.64164700815027
973,2022-08-28,51.94240200743473
974,2022-09-04,83.31102332537812
975,2022-09-11,90.19249700732688
976,2022-09-18,54.121340012781516
977,2022-09-25,25.146133854339514
978,2022-10-02,55.63775258209839
979,2022-10-09,83.1839486592261
980,2022-10-16,64.03952013635005
981,2022-10-23,63.49987480219275
982,2022-10-30,81.71479550346633
983,2022-11-06,147.24961716066483
984,2022-11-13,72.88124531850191
985,2022-11-20,91.025488688738
986,2022-11-27,113.55316396836389
987,2022-12-04,130.22467127726642
988,2022-12-11,65.98902692974843
989,2022-12-18,113.4775929730523
990,2022-12-25,98.40596827824919
991,2023-01-01,99.35228466173285
992,2023-01-08,112.45598665377048
993,2023-01-15,93.77064869703403
994,2023-01-22,94.5176720791072
995,2023-01-29,412.75156667566455
