,date,/m/03t8j0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,212.7492807190145
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,349.73504186703866
984,2022-11-13,670.9312922878781
985,2022-11-20,1004.709586797969
986,2022-11-27,768.8728800838038
987,2022-12-04,662.5891863093162
988,2022-12-11,625.5064779903489
989,2022-12-18,1373.4243943384718
990,2022-12-25,527.5646505111645
991,2023-01-01,372.48913898415793
992,2023-01-08,175.50246031169792
993,2023-01-15,0.0
994,2023-01-22,163.2958461007335
995,2023-01-29,0.0
