,date,oscillococcinum
980,2022-10-16,37.39387398320957
981,2022-10-23,123.46515992704435
982,2022-10-30,136.28462985149133
983,2022-11-06,217.1612718202773
984,2022-11-13,128.4648995939762
985,2022-11-20,91.37144589899687
986,2022-11-27,118.83458680917718
987,2022-12-04,93.75983402299158
988,2022-12-11,38.39355243905582
989,2022-12-18,196.43745390303587
990,2022-12-25,36.27353144668153
991,2023-01-01,66.9614326587478
992,2023-01-08,35.6513038285638
993,2023-01-15,100.84862862631773
994,2023-01-22,81.2964510362208
995,2023-01-29,0.0
