,date,symptoms of flu
907,2021-05-23,47.0391351436819
908,2021-05-30,97.93339099786553
909,2021-06-06,36.26500698498855
910,2021-06-13,32.27709766403687
911,2021-06-20,35.73935743544767
912,2021-06-27,64.44510140926096
913,2021-07-04,0.0
914,2021-07-11,34.23844568703524
915,2021-07-18,69.29701023029259
916,2021-07-25,27.7120455068839
917,2021-08-01,94.69293873642552
918,2021-08-08,32.00170790626029
919,2021-08-15,83.75320286529573
920,2021-08-22,58.52104689907644
921,2021-08-29,74.82648800739798
922,2021-09-05,64.84936605677976
923,2021-09-12,113.47647006142827
924,2021-09-19,0.0
925,2021-09-26,72.43285531432954
926,2021-10-03,74.43553938724482
927,2021-10-10,0.0
928,2021-10-17,71.89237968936419
929,2021-10-24,57.19541621869053
930,2021-10-31,41.9007016008881
931,2021-11-07,105.99721503952556
932,2021-11-14,103.11861921242362
933,2021-11-21,193.18405788985422
934,2021-11-28,147.79011731735707
935,2021-12-05,81.8038588315448
936,2021-12-12,160.56103131496357
937,2021-12-19,292.84483631046885
938,2021-12-26,311.7368502857139
939,2022-01-02,245.76213773411448
940,2022-01-09,98.78121459469071
941,2022-01-16,30.021981539761594
942,2022-01-23,57.685333785499104
943,2022-01-30,96.95879948222611
944,2022-02-06,72.08328275648094
945,2022-02-13,84.15270057114968
946,2022-02-20,51.14011374499459
947,2022-02-27,55.805214940613226
948,2022-03-06,36.42818868296846
949,2022-03-13,106.08957431796983
950,2022-03-20,110.65800291689693
951,2022-03-27,39.295397042896305
952,2022-04-03,103.1037667989394
953,2022-04-10,0.0
954,2022-04-17,63.17411014885617
955,2022-04-24,63.34341888856166
956,2022-05-01,169.21221876611833
957,2022-05-08,32.105045010551414
958,2022-05-15,63.61665703735217
959,2022-05-22,34.086917435179195
960,2022-05-29,90.64851986673779
961,2022-06-05,89.25541487273706
962,2022-06-12,77.87459801337724
963,2022-06-19,42.63974102744502
964,2022-06-26,72.814601423855
965,2022-07-03,0.0
966,2022-07-10,61.96570031362222
967,2022-07-17,0.0
968,2022-07-24,39.70177857004594
969,2022-07-31,56.81368051590327
970,2022-08-07,86.2854248486548
971,2022-08-14,80.74473518222825
972,2022-08-21,74.01272417435857
973,2022-08-28,26.45730813201784
974,2022-09-04,108.96279074950654
975,2022-09-11,43.57639723826633
976,2022-09-18,88.99489633988728
977,2022-09-25,94.68688985287817
978,2022-10-02,87.38571594894945
979,2022-10-09,154.2135358607462
980,2022-10-16,276.4280006716414
981,2022-10-23,367.9922115331786
982,2022-10-30,432.14205734964196
983,2022-11-06,309.9239806145544
984,2022-11-13,264.0056495160415
985,2022-11-20,275.91316613613037
986,2022-11-27,359.4804350380082
987,2022-12-04,236.5777976196387
988,2022-12-11,219.92442842806264
989,2022-12-18,184.5627041908054
990,2022-12-25,232.08476352731384
991,2023-01-01,125.88448672926866
992,2023-01-08,0.0
993,2023-01-15,70.78020575270394
994,2023-01-22,129.67825645381402
995,2023-01-29,0.0
