,date,tessalon
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,40.835172728815955
983,2022-11-06,0.0
984,2022-11-13,74.54456578357946
985,2022-11-20,0.0
986,2022-11-27,137.14621232860927
987,2022-12-04,104.26394296513645
988,2022-12-11,0.0
989,2022-12-18,109.42994601097915
990,2022-12-25,60.394090914806455
991,2023-01-01,163.6892702803204
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,80.75340542701373
