,date,how long does the flu last
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,83.78741475640005
974,2022-09-04,33.71552034849606
975,2022-09-11,0.0
976,2022-09-18,132.37688719813139
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,85.93417210638259
981,2022-10-23,0.0
982,2022-10-30,40.82210671456318
983,2022-11-06,111.84672007077043
984,2022-11-13,63.59115727840921
985,2022-11-20,57.0611896376206
986,2022-11-27,130.7968676359159
987,2022-12-04,116.21315366242253
988,2022-12-11,186.71655293562515
989,2022-12-18,253.55794992567493
990,2022-12-25,193.48168421936853
991,2023-01-01,197.44024151832122
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,42.1369424710127
995,2023-01-29,0.0
