,date,thermoscan
852,2020-05-03,21.521236961112024
853,2020-05-10,22.225275105072118
854,2020-05-17,17.888108386264623
855,2020-05-24,16.38479250597901
856,2020-05-31,11.695971341518971
857,2020-06-07,13.672951762676787
858,2020-06-14,14.341990649386526
859,2020-06-21,16.829481538725325
860,2020-06-28,16.168121055643283
861,2020-07-05,16.508803398071525
862,2020-07-12,16.403173020979388
863,2020-07-19,15.686299793790283
864,2020-07-26,18.33488312217437
865,2020-08-02,11.93984381281177
866,2020-08-09,11.229338653458013
867,2020-08-16,9.42966049469266
868,2020-08-23,9.135918047984743
869,2020-08-30,9.971924481696387
870,2020-09-06,8.439390740338453
871,2020-09-13,8.605569536425001
872,2020-09-20,8.898402535617057
873,2020-09-27,7.7682198604424695
874,2020-10-04,9.093302976198183
875,2020-10-11,5.633208547771479
876,2020-10-18,5.85297636219264
877,2020-10-25,9.39786124235275
878,2020-11-01,10.286992053261999
879,2020-11-08,11.302222583216459
880,2020-11-15,8.849808190937575
881,2020-11-22,8.602712951755006
882,2020-11-29,11.255930205791916
883,2020-12-06,10.528717195667355
884,2020-12-13,8.528975884799085
885,2020-12-20,13.460876739814847
886,2020-12-27,10.28158577360242
887,2021-01-03,5.6532214861452195
888,2021-01-10,8.000972507273888
889,2021-01-17,5.606318755618871
890,2021-01-24,8.31231470544211
891,2021-01-31,5.752524669726866
892,2021-02-07,9.22938686652971
893,2021-02-14,2.813938003040886
894,2021-02-21,5.066688584951919
895,2021-02-28,4.723063571254433
896,2021-03-07,6.885503752691414
897,2021-03-14,4.637365199927725
898,2021-03-21,0.0
899,2021-03-28,5.410457868673257
900,2021-04-04,4.249949538233773
901,2021-04-11,5.981660135224078
902,2021-04-18,3.561169260879502
903,2021-04-25,4.063878662790392
904,2021-05-02,5.947113467025248
905,2021-05-09,6.664624602182605
906,2021-05-16,5.612414823579829
907,2021-05-23,2.3020077066202473
908,2021-05-30,3.824736916621252
909,2021-06-06,6.096127667344017
910,2021-06-13,4.686805037099715
911,2021-06-20,7.856197578326064
912,2021-06-27,1.2803360971220823
913,2021-07-04,5.869635609681855
914,2021-07-11,6.424278648924709
915,2021-07-18,3.7678662141374013
916,2021-07-25,3.8976024766854893
917,2021-08-01,7.280071936376596
918,2021-08-08,8.125661326945272
919,2021-08-15,7.612090769288514
920,2021-08-22,9.586195424716875
921,2021-08-29,6.598562338025485
922,2021-09-05,7.457287732977468
923,2021-09-12,9.84740801617895
924,2021-09-19,6.636111193675676
925,2021-09-26,3.2541850314271
926,2021-10-03,7.112768385589621
927,2021-10-10,8.510743271713428
928,2021-10-17,5.2435705886017425
929,2021-10-24,5.570463331138613
930,2021-10-31,7.298400861476811
931,2021-11-07,7.612955922270219
932,2021-11-14,6.6453705089441595
933,2021-11-21,7.608115163202683
934,2021-11-28,8.75771043928492
935,2021-12-05,9.369207539560405
936,2021-12-12,6.827965129537635
937,2021-12-19,5.906491063306922
938,2021-12-26,9.728400091817216
939,2022-01-02,15.594756299468093
940,2022-01-09,12.148306684289638
941,2022-01-16,9.507315980345401
942,2022-01-23,5.605144906703355
943,2022-01-30,6.539141131960994
944,2022-02-06,5.266654276371716
945,2022-02-13,2.9800929830454157
946,2022-02-20,6.939171101404726
947,2022-02-27,4.083082022242879
948,2022-03-06,5.095911441486039
949,2022-03-13,4.581835977975073
950,2022-03-20,1.9226024992735185
951,2022-03-27,3.4488775172759887
952,2022-04-03,3.8781221360544476
953,2022-04-10,4.085369803675731
954,2022-04-17,1.7982534159250985
955,2022-04-24,5.6711327179345075
956,2022-05-01,6.008967490776585
957,2022-05-08,3.942576836629205
958,2022-05-15,5.161131735805898
959,2022-05-22,7.324948800818116
960,2022-05-29,5.294174985202937
961,2022-06-05,5.324094694025611
962,2022-06-12,3.531307194304704
963,2022-06-19,7.426898028996841
964,2022-06-26,6.8890835366283225
965,2022-07-03,5.701138858977591
966,2022-07-10,5.233100621402987
967,2022-07-17,4.819573282975087
968,2022-07-24,2.1064925063018034
969,2022-07-31,4.809315976676913
970,2022-08-07,3.9332464803183917
971,2022-08-14,4.638389350866558
972,2022-08-21,6.543727030876056
973,2022-08-28,4.020729980990393
974,2022-09-04,5.087810862568539
975,2022-09-11,3.1454619756409774
976,2022-09-18,11.935899427411407
977,2022-09-25,7.290233741552224
978,2022-10-02,4.202368833858934
979,2022-10-09,8.165377934061418
980,2022-10-16,6.717395094243119
981,2022-10-23,3.482172618876268
982,2022-10-30,7.119637344146273
983,2022-11-06,5.415766410487198
984,2022-11-13,5.022215089383525
985,2022-11-20,7.09870297527014
986,2022-11-27,6.103701268387461
987,2022-12-04,5.9086147826202415
988,2022-12-11,7.067786646405718
989,2022-12-18,10.524979275034234
990,2022-12-25,8.683263962306206
991,2023-01-01,3.9024525415336657
992,2023-01-08,1.5060405130308585
993,2023-01-15,6.052262046624135
994,2023-01-22,7.12813003027836
