,date,contagious flu
975,2022-09-11,77.89754685925655
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,94.65760086894902
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,113.55120581097675
983,2022-11-06,120.9859371019093
984,2022-11-13,188.95983349792272
985,2022-11-20,620.7208464716792
986,2022-11-27,499.0104969809443
987,2022-12-04,674.6491298621133
988,2022-12-11,432.84704731517184
989,2022-12-18,538.6582651408678
990,2022-12-25,198.99524942394126
991,2023-01-01,183.04944961085096
992,2023-01-08,134.4242258502443
993,2023-01-15,82.27665235492509
994,2023-01-22,86.14602028060676
995,2023-01-29,548.0827742037576
