,date,flu symptoms
980,2022-10-16,1237.6350781205463
981,2022-10-23,0.0
982,2022-10-30,1792.2339450949837
983,2022-11-06,701.6594844739305
984,2022-11-13,0.0
985,2022-11-20,1194.615144550891
986,2022-11-27,0.0
987,2022-12-04,1733.5833851337427
988,2022-12-11,1525.5730140106054
989,2022-12-18,1473.8098044811427
990,2022-12-25,1292.811696010589
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
