,date,/m/0b76bty
539,2014-05-04,958.8470339576842
540,2014-05-11,1173.4562580300046
541,2014-05-18,1256.3826951528172
542,2014-05-25,966.8324289649287
543,2014-06-01,797.2503610009534
544,2014-06-08,1115.4969343924154
545,2014-06-15,906.397096968921
546,2014-06-22,623.111912664415
547,2014-06-29,1050.576942465228
548,2014-07-06,821.4194440252869
549,2014-07-13,938.7755093868074
550,2014-07-20,724.9230023868457
551,2014-07-27,615.0594639717891
552,2014-08-03,1015.7407210037461
553,2014-08-10,1069.8275744504176
554,2014-08-17,795.8816340872166
555,2014-08-24,1024.2831934824233
556,2014-08-31,1070.6685366371485
557,2014-09-07,1209.3608850532823
558,2014-09-14,1044.1451186035936
559,2014-09-21,1099.8096098150872
560,2014-09-28,1088.4507808779226
561,2014-10-05,1243.8623361787047
562,2014-10-12,954.4206000341069
563,2014-10-19,939.839511215049
564,2014-10-26,1032.231709045649
565,2014-11-02,865.1318287478687
566,2014-11-09,990.4836531484407
567,2014-11-16,980.567479982238
568,2014-11-23,906.4759088796351
569,2014-11-30,1071.7834198902804
570,2014-12-07,1048.0274774372347
571,2014-12-14,1447.55173385799
572,2014-12-21,1673.4565864146493
573,2014-12-28,1695.125617195739
574,2015-01-04,1241.4337356799972
575,2015-01-11,1230.7317861895697
576,2015-01-18,1094.6372741947002
577,2015-01-25,979.0442522898361
578,2015-02-01,1386.202320804999
579,2015-02-08,1742.705072237433
580,2015-02-15,1067.4718439296357
581,2015-02-22,1344.4154968634944
582,2015-03-01,1239.6357660915323
583,2015-03-08,1052.3598911882032
584,2015-03-15,1199.573396591728
585,2015-03-22,1298.9155892232325
586,2015-03-29,1145.4745527193907
587,2015-04-05,701.9402896337689
588,2015-04-12,1250.24576597023
589,2015-04-19,1229.5214917176336
590,2015-04-26,1314.2901843981208
591,2015-05-03,1158.1946016389363
592,2015-05-10,1017.1096951653235
593,2015-05-17,1115.2222158596517
594,2015-05-24,986.911296358364
595,2015-05-31,858.9553849744773
596,2015-06-07,600.9999175933949
597,2015-06-14,1061.3635996878013
598,2015-06-21,1060.5136154697216
599,2015-06-28,938.5279849905869
600,2015-07-05,923.2675050072679
601,2015-07-12,486.2941741972576
602,2015-07-19,1310.625820082999
603,2015-07-26,1279.1230645062135
604,2015-08-02,735.9547462536361
605,2015-08-09,1247.6536153115562
606,2015-08-16,1077.1189389600954
607,2015-08-23,573.4752154177816
608,2015-08-30,1085.9285103133682
609,2015-09-06,1091.380542998846
610,2015-09-13,816.5967706133008
611,2015-09-20,519.237826674204
612,2015-09-27,634.0521683450932
613,2015-10-04,1008.1552092702706
614,2015-10-11,826.5017830340036
615,2015-10-18,1028.8976299765852
616,2015-10-25,495.4504491144387
617,2015-11-01,1040.2433251922887
618,2015-11-08,1380.2905185229315
619,2015-11-15,417.35190929066704
620,2015-11-22,1052.122016526735
621,2015-11-29,1026.6232687949807
622,2015-12-06,885.473862550836
623,2015-12-13,856.0546428567021
624,2015-12-20,1356.1892462651117
625,2015-12-27,1560.2864385880177
626,2016-01-03,1119.4964028433362
627,2016-01-10,987.5493270186713
628,2016-01-17,963.7631756249579
629,2016-01-24,1203.6450702084708
630,2016-01-31,1218.0009243007657
631,2016-02-07,1249.2395785604056
632,2016-02-14,1001.6251328948542
633,2016-02-21,801.5474325712235
634,2016-02-28,1009.4330403857524
635,2016-03-06,1315.9989354442582
636,2016-03-13,917.1322985056372
637,2016-03-20,1154.4347658696458
638,2016-03-27,1091.954515231666
639,2016-04-03,1018.1950800228036
640,2016-04-10,1314.3481005984734
641,2016-04-17,867.102128668351
642,2016-04-24,1051.9479579374474
643,2016-05-01,748.7434445065528
644,2016-05-08,898.8620868431414
645,2016-05-15,799.5491459326319
646,2016-05-22,1218.0441594359454
647,2016-05-29,738.8411090384889
648,2016-06-05,963.9189059261141
649,2016-06-12,783.8326447536896
650,2016-06-19,845.198950346559
651,2016-06-26,930.0455738161279
652,2016-07-03,734.1653130579182
653,2016-07-10,667.5514462031869
654,2016-07-17,938.9208213476777
655,2016-07-24,1069.626616616123
656,2016-07-31,795.8461132472444
657,2016-08-07,764.8154776884194
658,2016-08-14,735.0861886187126
659,2016-08-21,527.3450215407433
660,2016-08-28,990.5780724123597
661,2016-09-04,1414.5855899508908
662,2016-09-11,1218.3225761639835
663,2016-09-18,951.5766644123223
664,2016-09-25,903.0527804472717
665,2016-10-02,763.166158137421
666,2016-10-09,756.8660978059222
667,2016-10-16,1116.9561985362932
668,2016-10-23,1055.9574014953182
669,2016-10-30,973.9002870014026
670,2016-11-06,1018.042283592636
671,2016-11-13,1224.1898659223245
672,2016-11-20,995.9206145864547
673,2016-11-27,1200.8578052151643
674,2016-12-04,1057.0669021605102
675,2016-12-11,1486.1182162673936
676,2016-12-18,1162.3859031486604
677,2016-12-25,1702.6974854768894
678,2017-01-01,1334.278668263777
679,2017-01-08,1384.683281963137
680,2017-01-15,1100.1513252278105
681,2017-01-22,1113.1153157788078
682,2017-01-29,1371.3699570046906
683,2017-02-05,1247.704854928795
684,2017-02-12,1498.3251358520627
685,2017-02-19,1238.4329949464193
686,2017-02-26,1243.0013130995933
687,2017-03-05,1139.5748946110064
688,2017-03-12,986.9244228833705
689,2017-03-19,1163.1013687927932
690,2017-03-26,1274.4498379365025
691,2017-04-02,1101.7524858246522
692,2017-04-09,1320.8406766368505
693,2017-04-16,1362.1440582201512
694,2017-04-23,997.6504197815296
695,2017-04-30,1238.2340657099862
696,2017-05-07,1245.6328433379244
697,2017-05-14,1378.1515700021882
698,2017-05-21,1063.7491646101846
699,2017-05-28,1041.223020950784
700,2017-06-04,527.231592464073
701,2017-06-11,888.5230651809532
702,2017-06-18,636.2021676180126
703,2017-06-25,772.520539536531
704,2017-07-02,898.3054291018153
705,2017-07-09,1086.0974102631012
706,2017-07-16,835.335190103868
707,2017-07-23,744.8778169201781
708,2017-07-30,779.0206897463177
709,2017-08-06,854.8474642555759
710,2017-08-13,914.612564085251
711,2017-08-20,813.8217501786635
712,2017-08-27,969.1513837641021
713,2017-09-03,1024.8235184416583
714,2017-09-10,1026.7518382029016
715,2017-09-17,753.3607968265009
716,2017-09-24,1061.375183659443
717,2017-10-01,733.0974961130373
718,2017-10-08,829.1265305412477
719,2017-10-15,1199.7364558822853
720,2017-10-22,844.5819115771989
721,2017-10-29,933.1798786362463
722,2017-11-05,1398.8976505618703
723,2017-11-12,1249.4173235431108
724,2017-11-19,1532.999521257183
725,2017-11-26,1553.4180552461055
726,2017-12-03,1289.2961448539315
727,2017-12-10,1455.4923524636024
728,2017-12-17,2000.9410423611707
729,2017-12-24,1827.266367388084
730,2017-12-31,1348.341813019686
731,2018-01-07,1561.3872593769343
732,2018-01-14,1375.6229462626352
733,2018-01-21,1217.3159891260332
734,2018-01-28,1609.0346224028135
735,2018-02-04,1422.1405840623142
736,2018-02-11,1324.6901245349063
737,2018-02-18,1220.1786127126225
738,2018-02-25,1305.8610911065916
739,2018-03-04,928.3044136930594
740,2018-03-11,1389.4663451354784
741,2018-03-18,1317.1562080669844
742,2018-03-25,1254.6256355683777
743,2018-04-01,955.7674787392423
744,2018-04-08,1419.3115650090235
745,2018-04-15,1225.081810451976
746,2018-04-22,1190.7525149923786
747,2018-04-29,1033.6728524735001
748,2018-05-06,1113.8787814568245
749,2018-05-13,1108.5241252534022
750,2018-05-20,1075.987108316696
751,2018-05-27,979.0200429927734
752,2018-06-03,1302.6570505718826
753,2018-06-10,854.1083476273318
754,2018-06-17,1306.5159474167203
755,2018-06-24,976.7355071493582
756,2018-07-01,1189.2381208562174
757,2018-07-08,851.4007437170011
758,2018-07-15,1064.0962218154407
759,2018-07-22,954.5660056778717
760,2018-07-29,1086.5388179417325
761,2018-08-05,1063.4665799277568
762,2018-08-12,1065.2644815990843
763,2018-08-19,732.4408864213573
764,2018-08-26,1236.8127812502737
765,2018-09-02,1045.4023564654856
766,2018-09-09,993.9958181563233
767,2018-09-16,1038.6677502860189
768,2018-09-23,907.2137181610593
769,2018-09-30,882.7827427727647
770,2018-10-07,1314.2319822235143
771,2018-10-14,1050.2748327387826
772,2018-10-21,1264.8395912530955
773,2018-10-28,1065.9948443208839
774,2018-11-04,1213.5001545773348
775,2018-11-11,1313.167032085222
776,2018-11-18,1192.9982503875246
777,2018-11-25,1371.9792472323306
778,2018-12-02,1568.4873329871284
779,2018-12-09,1353.0634758719493
780,2018-12-16,1240.7004152268971
781,2018-12-23,1818.1551213951213
782,2018-12-30,1656.0010879520628
783,2019-01-06,1370.4437339110996
784,2019-01-13,1453.097357700658
785,2019-01-20,1189.0887193294216
786,2019-01-27,1538.1595253226328
787,2019-02-03,1480.5567859898397
788,2019-02-10,1207.6255486457267
789,2019-02-17,1288.916788318659
790,2019-02-24,1328.19386596729
791,2019-03-03,1234.3194876006003
792,2019-03-10,1067.8853644334206
793,2019-03-17,1319.5702746240736
794,2019-03-24,858.8639167891706
795,2019-03-31,775.02972029171
796,2019-04-07,914.3884632698412
797,2019-04-14,994.2434518282962
798,2019-04-21,1367.6281429278822
799,2019-04-28,1185.3465131991802
800,2019-05-05,1003.964976187766
801,2019-05-12,1090.3319217344033
802,2019-05-19,972.8529320866434
803,2019-05-26,1401.3459761604433
804,2019-06-02,1155.9079936661667
805,2019-06-09,1174.9601949424573
806,2019-06-16,962.1371036061441
807,2019-06-23,896.964515232303
808,2019-06-30,1190.5387356469741
809,2019-07-07,1047.3178320723364
810,2019-07-14,825.4828065788005
811,2019-07-21,1074.5584125513203
812,2019-07-28,780.4770175039253
813,2019-08-04,1057.818292991079
814,2019-08-11,952.3381755350896
815,2019-08-18,866.5416364604054
816,2019-08-25,1128.1046804169312
817,2019-09-01,1295.3498747992344
818,2019-09-08,1149.5355516478396
819,2019-09-15,1156.8940754760865
820,2019-09-22,1084.0908845403806
821,2019-09-29,746.2090138913763
822,2019-10-06,886.6292279639662
823,2019-10-13,690.2962721702639
824,2019-10-20,960.8504374771204
825,2019-10-27,1188.4656524877619
826,2019-11-03,1321.1119211782707
827,2019-11-10,1400.6128729257225
828,2019-11-17,1566.5289300233158
829,2019-11-24,1360.4049408829496
830,2019-12-01,1437.4789146235917
831,2019-12-08,1445.2983602287077
832,2019-12-15,1196.0690258774455
833,2019-12-22,1812.1212932281512
834,2019-12-29,1690.4667636353645
835,2020-01-05,1451.82149667996
836,2020-01-12,1042.124451403797
837,2020-01-19,1482.0732491263432
838,2020-01-26,1117.9051357037838
839,2020-02-02,1487.5875183055623
840,2020-02-09,1973.6493907414942
841,2020-02-16,1688.7460809535348
842,2020-02-23,1657.8471207608925
843,2020-03-01,1575.3565033753991
844,2020-03-08,2460.6560206984027
845,2020-03-15,3607.413929889609
