,date,flu a symptoms
983,2022-11-06,114.2981060529248
984,2022-11-13,305.24232304776484
985,2022-11-20,123.02725380370066
986,2022-11-27,134.97264157411703
987,2022-12-04,228.36419591376753
988,2022-12-11,172.5736409915051
989,2022-12-18,185.20758475542303
990,2022-12-25,185.40312395136138
991,2023-01-01,66.0692685494975
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,71.84403400829856
995,2023-01-29,0.0
