,date,flu a symptoms
976,2022-09-18,78.71577288340887
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,36.12226432575329
980,2022-10-16,0.0
981,2022-10-23,31.764928024188915
982,2022-10-30,0.0
983,2022-11-06,120.02414172100137
984,2022-11-13,271.5126007446859
985,2022-11-20,225.2818080950683
986,2022-11-27,297.40791698323045
987,2022-12-04,249.95150512242466
988,2022-12-11,152.68060405466915
989,2022-12-18,69.8870122463767
990,2022-12-25,112.97663562750738
991,2023-01-01,161.69387415050144
992,2023-01-08,0.0
993,2023-01-15,67.03976696522155
994,2023-01-22,69.15436340813456
995,2023-01-29,0.0
