,date,/m/0b76bty
884,2020-12-13,1386.0857008001813
885,2020-12-20,1322.4093265697443
886,2020-12-27,1127.201142655592
887,2021-01-03,1389.916163273107
888,2021-01-10,658.9029204142025
889,2021-01-17,1350.5273545811342
890,2021-01-24,635.1665576885124
891,2021-01-31,874.1646024660971
892,2021-02-07,1207.5878988564637
893,2021-02-14,1477.343458133562
894,2021-02-21,1087.4106136634407
895,2021-02-28,765.724818154705
896,2021-03-07,0.0
897,2021-03-14,250.85537180940636
898,2021-03-21,751.7507473799451
899,2021-03-28,720.6473551342249
900,2021-04-04,1260.6573692379002
901,2021-04-11,1274.4667643800124
902,2021-04-18,915.7338237871795
903,2021-04-25,1401.2022530221063
904,2021-05-02,1838.2076589518986
905,2021-05-09,773.5508612330322
906,2021-05-16,1140.0334520870204
907,2021-05-23,1174.482937401523
908,2021-05-30,1381.486007500986
909,2021-06-06,1847.4972141164992
910,2021-06-13,1303.6679432163098
911,2021-06-20,1516.6891597858612
912,2021-06-27,1241.2472896742422
913,2021-07-04,1408.3568731159562
914,2021-07-11,1532.0708957462737
915,2021-07-18,1127.5537200491492
916,2021-07-25,2006.0655915047157
917,2021-08-01,1990.5055456490754
918,2021-08-08,1810.1463700225356
919,2021-08-15,2136.661181320698
920,2021-08-22,2280.9193890048095
921,2021-08-29,1751.7327998381493
922,2021-09-05,2024.7419082243093
923,2021-09-12,1765.190648936572
924,2021-09-19,1697.8087412813352
925,2021-09-26,1945.7328563757223
926,2021-10-03,914.2805627006534
927,2021-10-10,1807.6795070518172
928,2021-10-17,1126.4458911313263
929,2021-10-24,1074.9098180058984
930,2021-10-31,1708.7243789597078
931,2021-11-07,1726.4036341450753
932,2021-11-14,1575.0080904637775
933,2021-11-21,2149.269570843094
934,2021-11-28,1286.4019138337258
935,2021-12-05,1682.1826493847634
936,2021-12-12,1252.1595483675064
937,2021-12-19,2585.6942103593565
938,2021-12-26,2839.0771636539175
939,2022-01-02,2535.1028708368335
940,2022-01-09,3816.525267851778
941,2022-01-16,2888.9954391918923
942,2022-01-23,3025.7277304076533
943,2022-01-30,1528.790811771233
944,2022-02-06,1889.040102487253
945,2022-02-13,1668.9810377581016
946,2022-02-20,1336.8383493560864
947,2022-02-27,1667.1027053220193
948,2022-03-06,1203.899213158212
949,2022-03-13,1579.1176764000425
950,2022-03-20,1225.3012450105819
951,2022-03-27,1174.095849503574
952,2022-04-03,1070.6941292778235
953,2022-04-10,1360.5872312937556
954,2022-04-17,1630.8082515173571
955,2022-04-24,1207.096056450362
956,2022-05-01,1299.5341971499083
957,2022-05-08,1393.182484645145
958,2022-05-15,1403.9571674734439
959,2022-05-22,1567.7587210992533
960,2022-05-29,1726.2333637530803
961,2022-06-05,1619.54463868291
962,2022-06-12,1170.8177173542908
963,2022-06-19,1484.1770795326559
964,2022-06-26,1781.285700574148
965,2022-07-03,2160.618364028602
966,2022-07-10,1731.3664844623513
967,2022-07-17,1354.430455499752
968,2022-07-24,1867.7443093732377
969,2022-07-31,1499.2843005503667
970,2022-08-07,1506.4260723707441
971,2022-08-14,739.2775697878932
972,2022-08-21,1138.0627070441355
973,2022-08-28,1952.414692511016
974,2022-09-04,1919.2893439754978
975,2022-09-11,1542.039008443028
976,2022-09-18,1880.4360600090206
977,2022-09-25,1383.732719449385
978,2022-10-02,1624.5537077309393
979,2022-10-09,1741.7309306406917
980,2022-10-16,1554.7229559585462
981,2022-10-23,1840.6729767960385
982,2022-10-30,2014.4289638100147
983,2022-11-06,2246.730830758776
984,2022-11-13,1365.0358047747623
985,2022-11-20,1952.643690651818
986,2022-11-27,2151.136609191581
987,2022-12-04,1754.1928750600794
988,2022-12-11,2327.8516075488546
989,2022-12-18,2857.439412128475
990,2022-12-25,2757.8849891124814
991,2023-01-01,1588.7219504062984
992,2023-01-08,1482.7897033713373
993,2023-01-15,1427.759419286464
994,2023-01-22,1715.1535920323768
995,2023-01-29,2811.3927986691406
