,date,flu care
951,2022-03-27,15.124794406925018
952,2022-04-03,19.593562475543294
953,2022-04-10,0.0
954,2022-04-17,22.825405920834527
955,2022-04-24,32.294616849198285
956,2022-05-01,10.178212830937731
957,2022-05-08,27.997734411511306
958,2022-05-15,0.0
959,2022-05-22,16.79270798948741
960,2022-05-29,12.074983992276348
961,2022-06-05,0.0
962,2022-06-12,24.32789486842948
963,2022-06-19,45.95112344315902
964,2022-06-26,0.0
965,2022-07-03,23.31981433868248
966,2022-07-10,0.0
967,2022-07-17,17.624791170323153
968,2022-07-24,0.0
969,2022-07-31,29.748682259546108
970,2022-08-07,21.494359131904137
971,2022-08-14,9.935141317766835
972,2022-08-21,15.990407916268833
973,2022-08-28,17.099476602540076
974,2022-09-04,33.52706650837106
975,2022-09-11,40.22316627662272
976,2022-09-18,30.590500754885444
977,2022-09-25,25.726725009088256
978,2022-10-02,37.95620780113764
979,2022-10-09,70.60352336558917
980,2022-10-16,32.66432422552226
981,2022-10-23,59.744021371079555
982,2022-10-30,98.42329177707123
983,2022-11-06,113.68372919534127
984,2022-11-13,92.29374591777055
985,2022-11-20,109.42254785085204
986,2022-11-27,81.75531628185081
987,2022-12-04,90.26187319522454
988,2022-12-11,75.18834990667979
989,2022-12-18,73.13378719101974
990,2022-12-25,61.04410025607057
991,2023-01-01,34.28805330640352
992,2023-01-08,30.476597938029688
993,2023-01-15,41.34303880348287
994,2023-01-22,0.0
995,2023-01-29,0.0
