,date,/m/06p_bp
937,2021-12-19,941.8921326398091
938,2021-12-26,601.4253129503542
939,2022-01-02,885.9794205376674
940,2022-01-09,601.3287813000524
941,2022-01-16,538.5770508580617
942,2022-01-23,0.0
943,2022-01-30,433.65280842025663
944,2022-02-06,767.4736546173406
945,2022-02-13,370.27769022018583
946,2022-02-20,527.5144106202538
947,2022-02-27,0.0
948,2022-03-06,373.28855368696475
949,2022-03-13,269.839951146967
950,2022-03-20,0.0
951,2022-03-27,630.8382678322372
952,2022-04-03,0.0
953,2022-04-10,351.6541694745771
954,2022-04-17,731.9872913015286
955,2022-04-24,318.52930621840426
956,2022-05-01,321.9882974222168
957,2022-05-08,0.0
958,2022-05-15,477.30493365292773
959,2022-05-22,334.4420425049017
960,2022-05-29,0.0
961,2022-06-05,355.1906977272106
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,451.291963599189
965,2022-07-03,414.22860486672585
966,2022-07-10,392.5551981368698
967,2022-07-17,688.8454698399748
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,578.9252227806178
975,2022-09-11,389.4511689854786
976,2022-09-18,0.0
977,2022-09-25,378.7234613476977
978,2022-10-02,0.0
979,2022-10-09,902.037674887031
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,612.3768067604422
983,2022-11-06,288.3147838431267
984,2022-11-13,0.0
985,2022-11-20,838.6958705065973
986,2022-11-27,440.6528033265392
987,2022-12-04,0.0
988,2022-12-11,450.87066412980255
989,2022-12-18,334.94677047558463
990,2022-12-25,0.0
991,2023-01-01,573.8830668988261
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,402.16656787581167
995,2023-01-29,0.0
