,date,sinus infections
918,2021-08-08,73.17513361027272
919,2021-08-15,105.30330658671804
920,2021-08-22,81.76064750095111
921,2021-08-29,57.456763977264174
922,2021-09-05,62.53615218953348
923,2021-09-12,56.068929172388955
924,2021-09-19,51.627838803252
925,2021-09-26,70.01250942266925
926,2021-10-03,77.12301257062882
927,2021-10-10,58.911005969758655
928,2021-10-17,53.47380123430283
929,2021-10-24,41.18253575690332
930,2021-10-31,144.6863910549461
931,2021-11-07,76.21983857448285
932,2021-11-14,121.5485045043657
933,2021-11-21,114.94673161630368
934,2021-11-28,136.3571378978815
935,2021-12-05,205.6892001951987
936,2021-12-12,55.91500714537633
937,2021-12-19,87.12034458766429
938,2021-12-26,202.03997189570603
939,2022-01-02,81.054851863371
940,2022-01-09,0.0
941,2022-01-16,134.95203469017784
942,2022-01-23,0.0
943,2022-01-30,81.81425699476797
944,2022-02-06,64.47932565034579
945,2022-02-13,54.3568978557798
946,2022-02-20,140.88752553900122
947,2022-02-27,44.33160519343348
948,2022-03-06,60.41200027298606
949,2022-03-13,85.43169056575697
950,2022-03-20,75.20875074957088
951,2022-03-27,113.32345992008682
952,2022-04-03,74.71527613950185
953,2022-04-10,48.93437060685746
954,2022-04-17,123.29735296191032
955,2022-04-24,83.6823060217481
956,2022-05-01,66.22478621208636
957,2022-05-08,45.893822837380775
958,2022-05-15,104.62841320117579
959,2022-05-22,144.5783484080393
960,2022-05-29,42.97672620395393
961,2022-06-05,52.7931726119528
962,2022-06-12,34.86455429389817
963,2022-06-19,74.70783139788333
964,2022-06-26,0.0
965,2022-07-03,129.30486292585977
966,2022-07-10,81.47780387757565
967,2022-07-17,24.15701907367617
968,2022-07-24,42.28965612654424
969,2022-07-31,101.90427905111078
970,2022-08-07,75.2486839921876
971,2022-08-14,52.20702139393134
972,2022-08-21,95.58943884250743
973,2022-08-28,49.110849175008724
974,2022-09-04,199.94112722453377
975,2022-09-11,86.29776552167785
976,2022-09-18,59.759701961659566
977,2022-09-25,0.0
978,2022-10-02,87.2619145746819
979,2022-10-09,32.12666916897565
980,2022-10-16,88.3707489141085
981,2022-10-23,52.645391534689665
982,2022-10-30,0.0
983,2022-11-06,108.85363637496187
984,2022-11-13,121.7749124033947
985,2022-11-20,98.34079446369576
986,2022-11-27,109.94094316106488
987,2022-12-04,78.45945025132171
988,2022-12-11,69.02801943609688
989,2022-12-18,90.55906407612973
990,2022-12-25,176.87289740465343
991,2023-01-01,53.36175401088694
992,2023-01-08,0.0
993,2023-01-15,66.89296492781142
994,2023-01-22,41.40752409519026
995,2023-01-29,0.0
