,date,/m/01c751
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,63.87238687956699
970,2022-08-07,134.14473612340086
971,2022-08-14,0.0
972,2022-08-21,55.1681630479279
973,2022-08-28,0.0
974,2022-09-04,48.82467428168211
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,175.09485097117692
978,2022-10-02,0.0
979,2022-10-09,50.14265023216973
980,2022-10-16,53.44919345662538
981,2022-10-23,90.85640644625506
982,2022-10-30,258.91539828248875
983,2022-11-06,88.54126425497344
984,2022-11-13,84.5625365910188
985,2022-11-20,94.6137223944146
986,2022-11-27,0.0
987,2022-12-04,291.2187458809174
988,2022-12-11,110.72183069241837
989,2022-12-18,78.5193432524782
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,72.13642447995845
994,2023-01-22,84.34172534655126
995,2023-01-29,0.0
