,date,/m/06p_bp
930,2021-10-31,306.03672297151826
931,2021-11-07,437.79455469897977
932,2021-11-14,752.7566466446345
933,2021-11-21,670.4458555057361
934,2021-11-28,389.5562570969726
935,2021-12-05,477.3638214845319
936,2021-12-12,469.1069342496937
937,2021-12-19,867.6137471406795
938,2021-12-26,451.01439318503736
939,2022-01-02,637.2911569476248
940,2022-01-09,763.2806840876669
941,2022-01-16,582.6621144463245
942,2022-01-23,1007.0902765098369
943,2022-01-30,512.8419679890325
944,2022-02-06,351.73920459812274
945,2022-02-13,469.76557393729905
946,2022-02-20,305.13654896503886
947,2022-02-27,488.5222961154825
948,2022-03-06,213.58218250197245
949,2022-03-13,507.19718058475945
950,2022-03-20,525.1279600056778
951,2022-03-27,420.8656750806796
952,2022-04-03,574.8944037813213
953,2022-04-10,317.6701604082369
954,2022-04-17,317.3832988260538
955,2022-04-24,473.3409869553048
956,2022-05-01,438.4475773310094
957,2022-05-08,241.48566222709718
958,2022-05-15,447.8373432726533
959,2022-05-22,415.6144945597667
960,2022-05-29,566.0418502408327
961,2022-06-05,430.8248819758189
962,2022-06-12,523.223423289994
963,2022-06-19,269.18043689991305
964,2022-06-26,0.0
965,2022-07-03,431.91043936516263
966,2022-07-10,287.57403666573003
967,2022-07-17,485.49450624267257
968,2022-07-24,344.46197945429606
969,2022-07-31,169.44045741322242
970,2022-08-07,0.0
971,2022-08-14,314.6490282277591
972,2022-08-21,322.4556484271244
973,2022-08-28,287.8421308937869
974,2022-09-04,487.45844290112683
975,2022-09-11,545.106050011224
976,2022-09-18,449.62870074124197
977,2022-09-25,345.75674207156237
978,2022-10-02,465.36248406816725
979,2022-10-09,292.82964345244835
980,2022-10-16,222.15633607784176
981,2022-10-23,556.9994245514858
982,2022-10-30,697.7123184641911
983,2022-11-06,262.40222559813816
984,2022-11-13,559.7270321105096
985,2022-11-20,739.0344763230836
986,2022-11-27,248.58825849862563
987,2022-12-04,245.9386475096556
988,2022-12-11,297.9436449860916
989,2022-12-18,592.2927923871167
990,2022-12-25,509.2299784958569
991,2023-01-01,439.3716784821396
992,2023-01-08,402.70876114011253
993,2023-01-15,547.3223637787128
994,2023-01-22,626.2997998837361
995,2023-01-29,319.44590753740397
