,date,walking pneumonia
953,2022-04-10,122.27193687215377
954,2022-04-17,56.79539697827374
955,2022-04-24,83.36585543677984
956,2022-05-01,0.0
957,2022-05-08,82.56621362487762
958,2022-05-15,0.0
959,2022-05-22,58.806789835964196
960,2022-05-29,53.70476071155816
961,2022-06-05,135.2076609061196
962,2022-06-12,284.6851984102231
963,2022-06-19,58.83963293688558
964,2022-06-26,114.4493815503593
965,2022-07-03,147.28259893835803
966,2022-07-10,67.55420306315506
967,2022-07-17,171.55543890114862
968,2022-07-24,0.0
969,2022-07-31,57.393185585300124
970,2022-08-07,106.1166713346565
971,2022-08-14,68.14765893516278
972,2022-08-21,110.06522320208451
973,2022-08-28,0.0
974,2022-09-04,65.42929551520798
975,2022-09-11,126.5822263374206
976,2022-09-18,152.41244112820644
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,72.75646052800911
980,2022-10-16,83.03129348862615
981,2022-10-23,193.97199596656824
982,2022-10-30,132.9665481200088
983,2022-11-06,104.80516513309075
984,2022-11-13,130.32396397162654
985,2022-11-20,151.4485210649662
986,2022-11-27,81.04831915663429
987,2022-12-04,0.0
988,2022-12-11,233.10707567904535
989,2022-12-18,111.97939551228363
990,2022-12-25,119.52977611771884
991,2023-01-01,258.50157365819484
992,2023-01-08,0.0
993,2023-01-15,308.9849472891877
994,2023-01-22,188.1753642301939
995,2023-01-29,0.0
