,date,bronchitis
530,2014-03-02,541.1264470123463
531,2014-03-09,663.5874698563672
532,2014-03-16,844.1080236609229
533,2014-03-23,599.0845714200574
534,2014-03-30,662.0860877296218
535,2014-04-06,679.3549869064441
536,2014-04-13,567.9417088910486
537,2014-04-20,614.2517325785252
538,2014-04-27,546.0964478293703
539,2014-05-04,592.7706332905999
540,2014-05-11,365.53509458585785
541,2014-05-18,500.3691302092813
542,2014-05-25,247.63396844858968
543,2014-06-01,514.1335498840205
544,2014-06-08,346.68214691521456
545,2014-06-15,192.27552804553426
546,2014-06-22,372.2309801269259
547,2014-06-29,395.841740607116
548,2014-07-06,507.20095768440893
549,2014-07-13,163.36735677651652
550,2014-07-20,395.740591887754
551,2014-07-27,343.08690674185084
552,2014-08-03,247.51692647432736
553,2014-08-10,268.69764957693707
554,2014-08-17,195.32080908423887
555,2014-08-24,254.60643878272
556,2014-08-31,953.7113368520526
557,2014-09-07,442.9067273344466
558,2014-09-14,626.4319012969761
559,2014-09-21,641.1367829400532
560,2014-09-28,295.64582575539396
561,2014-10-05,816.9165729167133
562,2014-10-12,404.7359770494712
563,2014-10-19,615.5231052274502
564,2014-10-26,788.996926902208
565,2014-11-02,722.8812122590813
566,2014-11-09,519.4084494581994
567,2014-11-16,827.6051973207038
568,2014-11-23,635.9686096012036
569,2014-11-30,509.5572032789993
570,2014-12-07,927.3650041101175
571,2014-12-14,797.7531596818643
572,2014-12-21,1183.1856166563186
573,2014-12-28,1502.4021502394207
574,2015-01-04,1047.3732096602796
575,2015-01-11,746.6403503840546
576,2015-01-18,761.1773038794202
577,2015-01-25,381.981006173122
578,2015-02-01,769.2704578501719
579,2015-02-08,560.6784573711448
580,2015-02-15,669.4991667458047
581,2015-02-22,562.2018793340976
582,2015-03-01,1061.1369854068275
583,2015-03-08,351.91315806761537
584,2015-03-15,764.7195106691837
585,2015-03-22,865.0025895060064
586,2015-03-29,744.5203422295659
587,2015-04-05,762.5278308619296
588,2015-04-12,711.8114950226061
589,2015-04-19,529.9739791014598
590,2015-04-26,404.50873333062776
591,2015-05-03,419.03695096364373
592,2015-05-10,496.28605984726227
593,2015-05-17,578.1108301411763
594,2015-05-24,583.9474591421855
595,2015-05-31,366.722805367058
596,2015-06-07,536.1694827577924
597,2015-06-14,371.91161705259134
598,2015-06-21,338.6991736892134
599,2015-06-28,230.80020183819045
600,2015-07-05,334.57533798605004
601,2015-07-12,146.87664535176293
602,2015-07-19,261.8954541021803
603,2015-07-26,436.8138122461969
604,2015-08-02,680.5076731667089
605,2015-08-09,231.65487426625606
606,2015-08-16,248.9545804242044
607,2015-08-23,343.800850577345
608,2015-08-30,380.92920666533325
609,2015-09-06,399.7187608813634
610,2015-09-13,465.545005059877
611,2015-09-20,556.6334075894395
612,2015-09-27,514.6346381688932
613,2015-10-04,428.7945517479367
614,2015-10-11,533.0532746938845
615,2015-10-18,324.5028766595977
616,2015-10-25,489.89862107822074
617,2015-11-01,454.06531307872865
618,2015-11-08,545.7304358508313
619,2015-11-15,544.4125486373838
620,2015-11-22,649.5517620313922
621,2015-11-29,706.2883068023293
622,2015-12-06,879.39959826163
623,2015-12-13,798.2636402518184
624,2015-12-20,847.7494026545208
625,2015-12-27,1188.3205677242559
626,2016-01-03,732.5836952596809
627,2016-01-10,600.1120651709082
628,2016-01-17,781.4656899635401
629,2016-01-24,593.499079429696
630,2016-01-31,827.7153619923535
631,2016-02-07,672.655142874337
632,2016-02-14,852.5440582237222
633,2016-02-21,608.1974542367136
634,2016-02-28,809.3298832566128
635,2016-03-06,878.0461086680216
636,2016-03-13,851.539438218179
637,2016-03-20,725.6186444263153
638,2016-03-27,737.9872253184421
639,2016-04-03,615.0559787948722
640,2016-04-10,335.38320581881
641,2016-04-17,618.3841013750664
642,2016-04-24,540.7867798498925
643,2016-05-01,408.5917233391186
644,2016-05-08,345.76984363039236
645,2016-05-15,221.83377907077517
646,2016-05-22,457.642987039141
647,2016-05-29,334.1734573613091
648,2016-06-05,221.83403182549267
649,2016-06-12,261.5495966382077
650,2016-06-19,527.947549046205
651,2016-06-26,428.87301412283693
652,2016-07-03,401.5963694411662
653,2016-07-10,547.4941531560692
654,2016-07-17,131.25071684328455
655,2016-07-24,526.6555146361533
656,2016-07-31,205.00564794561916
657,2016-08-07,0.0
658,2016-08-14,211.02827362600308
659,2016-08-21,233.89858681338401
660,2016-08-28,407.99820890383
661,2016-09-04,384.84306289632644
662,2016-09-11,522.675138011126
663,2016-09-18,704.5094801052023
664,2016-09-25,780.8474788134066
665,2016-10-02,608.9816471970827
666,2016-10-09,600.3051108900656
667,2016-10-16,574.1910668325497
668,2016-10-23,599.3340826594952
669,2016-10-30,844.8460464561881
670,2016-11-06,1058.0795594213894
671,2016-11-13,606.3096191389996
672,2016-11-20,781.0381292247844
673,2016-11-27,688.4795179041491
674,2016-12-04,1113.8061255201605
675,2016-12-11,823.3333908131981
676,2016-12-18,888.8541885130921
677,2016-12-25,1068.6855817732567
678,2017-01-01,909.3870926664634
679,2017-01-08,573.0787800522481
680,2017-01-15,807.2658181448625
681,2017-01-22,787.5393329237271
682,2017-01-29,928.5988937550927
683,2017-02-05,974.8681947603875
684,2017-02-12,1146.755750833566
685,2017-02-19,973.9435066566051
686,2017-02-26,789.4746025353778
687,2017-03-05,773.0423507740925
688,2017-03-12,746.4700229571757
689,2017-03-19,1194.729612209849
690,2017-03-26,639.6443797342174
691,2017-04-02,697.2127778583371
692,2017-04-09,609.1241916261571
693,2017-04-16,509.80776955906765
694,2017-04-23,451.34781567362165
695,2017-04-30,653.6134936498273
696,2017-05-07,677.6300737374353
697,2017-05-14,631.2789036031268
698,2017-05-21,604.5214409409209
699,2017-05-28,505.97165625906183
700,2017-06-04,393.7916867733955
701,2017-06-11,494.8670994293598
702,2017-06-18,434.3075438886583
703,2017-06-25,355.66602762294474
704,2017-07-02,276.1148385573114
705,2017-07-09,0.0
706,2017-07-16,276.681861540444
707,2017-07-23,210.25311622470466
708,2017-07-30,503.1073409630643
709,2017-08-06,339.55169984800125
710,2017-08-13,144.59891990597993
711,2017-08-20,194.5717180879869
712,2017-08-27,208.40980845932717
713,2017-09-03,328.17349692896113
714,2017-09-10,393.2090403794886
715,2017-09-17,504.8264863239335
716,2017-09-24,596.3230314674852
717,2017-10-01,458.60393168822304
718,2017-10-08,409.4441557840784
719,2017-10-15,423.22037987705244
720,2017-10-22,515.3204273832873
721,2017-10-29,483.70974534296096
722,2017-11-05,667.6494929656715
723,2017-11-12,725.5661419591239
724,2017-11-19,677.1163276721957
725,2017-11-26,851.5233559520308
726,2017-12-03,687.9404422399303
727,2017-12-10,751.9688070199951
728,2017-12-17,923.2805009107566
729,2017-12-24,1006.2497209799163
730,2017-12-31,1210.2394056725013
731,2018-01-07,1231.6257472187506
732,2018-01-14,1124.0025015740584
733,2018-01-21,915.858233039709
734,2018-01-28,954.7885705873285
735,2018-02-04,852.2132242608674
736,2018-02-11,1034.3004408673937
737,2018-02-18,549.4747216044431
738,2018-02-25,825.1384669141956
739,2018-03-04,890.9295153197476
740,2018-03-11,780.787277995108
741,2018-03-18,776.4364028401184
742,2018-03-25,595.9251781247605
743,2018-04-01,539.132145799376
744,2018-04-08,746.7672288338683
745,2018-04-15,571.914388161176
746,2018-04-22,769.5835934141354
747,2018-04-29,612.5419607893035
748,2018-05-06,469.86211717410714
749,2018-05-13,379.6287246816738
750,2018-05-20,514.3099672954961
751,2018-05-27,533.6085509586143
752,2018-06-03,370.4319515825449
753,2018-06-10,351.6891663801004
754,2018-06-17,72.39498417687895
755,2018-06-24,494.2236065893991
756,2018-07-01,381.6022878884783
757,2018-07-08,724.9186391375765
758,2018-07-15,291.9903771686217
759,2018-07-22,202.45160821770702
760,2018-07-29,248.39254193774445
761,2018-08-05,398.38521481587355
762,2018-08-12,299.58251081124416
763,2018-08-19,282.29111860071885
764,2018-08-26,491.7481289692771
765,2018-09-02,365.35723980031935
766,2018-09-09,518.0303083706485
767,2018-09-16,716.129280696941
768,2018-09-23,707.718491968464
769,2018-09-30,704.9019361267526
770,2018-10-07,460.78463308509816
771,2018-10-14,726.5981960475197
772,2018-10-21,332.6732301650173
773,2018-10-28,739.3276258227565
774,2018-11-04,805.7581321591848
775,2018-11-11,966.4522686318285
776,2018-11-18,524.803724789861
777,2018-11-25,770.1398115954825
778,2018-12-02,675.2857205475625
779,2018-12-09,661.1804645828598
780,2018-12-16,568.9535984636303
781,2018-12-23,903.0094729271345
782,2018-12-30,602.9434249844771
783,2019-01-06,620.8378178019925
784,2019-01-13,578.6581269757276
785,2019-01-20,812.0740711615468
786,2019-01-27,546.7332185169748
787,2019-02-03,590.647123499179
788,2019-02-10,605.7226650485452
789,2019-02-17,839.2355742114617
790,2019-02-24,482.55115159253666
791,2019-03-03,867.0636490665487
792,2019-03-10,847.8295651456565
793,2019-03-17,700.2279053876666
794,2019-03-24,999.761862274098
795,2019-03-31,539.0060585300898
796,2019-04-07,893.6585855802343
797,2019-04-14,523.98992996568
798,2019-04-21,683.1803884742089
799,2019-04-28,567.763390089804
800,2019-05-05,493.5801815013369
801,2019-05-12,685.9463732540149
802,2019-05-19,570.4162323236966
803,2019-05-26,646.3167486905601
804,2019-06-02,471.1352194779133
805,2019-06-09,555.5353074495584
806,2019-06-16,487.5525195192274
807,2019-06-23,482.42951632386035
808,2019-06-30,555.6984533508103
809,2019-07-07,437.4571705552444
810,2019-07-14,233.20886360808032
811,2019-07-21,340.49313994379935
812,2019-07-28,265.4963473748175
813,2019-08-04,394.05259517258565
814,2019-08-11,323.4284438626578
815,2019-08-18,362.6336009615174
816,2019-08-25,281.2132688463427
817,2019-09-01,269.5725072209165
818,2019-09-08,615.1911572846792
819,2019-09-15,884.5149832441174
820,2019-09-22,601.4000972993286
821,2019-09-29,873.8735196864177
822,2019-10-06,716.4575596632689
823,2019-10-13,824.1350609270742
824,2019-10-20,655.5239541395397
825,2019-10-27,680.989463762203
826,2019-11-03,770.1064660547302
827,2019-11-10,849.053881948882
828,2019-11-17,902.185538919076
829,2019-11-24,746.8726004182122
830,2019-12-01,1019.8210580080643
831,2019-12-08,1223.0670982476418
832,2019-12-15,840.5280898263932
833,2019-12-22,1202.4659772527882
834,2019-12-29,1590.6822282894716
835,2020-01-05,947.4714794094049
836,2020-01-12,1035.1007574299972
837,2020-01-19,1061.3465728287033
838,2020-01-26,874.4781282146415
839,2020-02-02,1067.5428448088917
840,2020-02-09,1008.0115910333211
841,2020-02-16,1016.6521044904083
842,2020-02-23,1155.3718920897973
843,2020-03-01,856.6754128919898
844,2020-03-08,1174.2614390832327
845,2020-03-15,1236.8237960905499
846,2020-03-22,1013.0111812983806
847,2020-03-29,501.8434714587694
848,2020-04-05,596.2574709218424
849,2020-04-12,391.252213691126
850,2020-04-19,295.5255707973609
851,2020-04-26,146.7712246428753
852,2020-05-03,0.0
853,2020-05-10,198.14442410294993
854,2020-05-17,286.20603597392324
855,2020-05-24,92.11462442500236
856,2020-05-31,180.2385912032178
857,2020-06-07,142.2687776683898
858,2020-06-14,81.43623310750088
859,2020-06-21,103.73975667010257
860,2020-06-28,0.0
861,2020-07-05,129.555314851996
862,2020-07-12,210.14445331785885
863,2020-07-19,198.59430046993444
864,2020-07-26,344.46951902413383
865,2020-08-02,155.4538643863413
866,2020-08-09,223.61228306644242
867,2020-08-16,161.7284940811212
868,2020-08-23,209.7972536646217
869,2020-08-30,158.9900172813189
870,2020-09-06,187.29370773441212
871,2020-09-13,237.8775568965047
