,date,/m/06p_bp
985,2022-11-20,0.0
986,2022-11-27,1256.3038458996195
987,2022-12-04,0.0
988,2022-12-11,722.0629050326813
989,2022-12-18,1011.9484314973433
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,1128.799905009164
993,2023-01-15,0.0
994,2023-01-22,0.0
