,date,the flu
947,2022-02-27,0.0
948,2022-03-06,526.3610859925703
949,2022-03-13,0.0
950,2022-03-20,578.471618054353
951,2022-03-27,0.0
952,2022-04-03,1434.044009526894
953,2022-04-10,825.139053384047
954,2022-04-17,0.0
955,2022-04-24,1068.4946913906624
956,2022-05-01,913.4336867296344
957,2022-05-08,936.7920328356716
958,2022-05-15,0.0
959,2022-05-22,555.6594002170813
960,2022-05-29,950.1753174027152
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,855.4099730761077
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,1092.3376646732663
967,2022-07-17,1175.856870576907
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,1064.192164377199
975,2022-09-11,0.0
976,2022-09-18,474.6690753620013
977,2022-09-25,0.0
978,2022-10-02,853.7479893719077
979,2022-10-09,0.0
980,2022-10-16,564.5121409455611
981,2022-10-23,845.0117096264223
982,2022-10-30,695.8869250163392
983,2022-11-06,0.0
984,2022-11-13,2104.4933572410746
985,2022-11-20,1899.8179147721094
986,2022-11-27,1668.953550648899
987,2022-12-04,1945.5074390566144
988,2022-12-11,1711.0712704333935
989,2022-12-18,974.1729544110465
990,2022-12-25,1619.0079111435678
991,2023-01-01,1199.4871408541946
992,2023-01-08,2562.645088122087
993,2023-01-15,0.0
994,2023-01-22,721.647669933541
