,date,flu medicine
982,2022-10-30,256.5684363716127
983,2022-11-06,167.11340080156907
984,2022-11-13,117.97322694147545
985,2022-11-20,321.0448965975757
986,2022-11-27,86.40651366529318
987,2022-12-04,165.58368047487212
988,2022-12-11,58.55527364182666
989,2022-12-18,169.13920517394178
990,2022-12-25,128.97987540375794
991,2023-01-01,138.84862967363838
992,2023-01-08,91.6455101676511
993,2023-01-15,0.0
994,2023-01-22,93.99633566457135
995,2023-01-29,0.0
