,date,/m/0683jy
971,2022-08-14,42.20095428474398
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,71.3020865114003
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,162.6517639968659
981,2022-10-23,230.88005756211808
982,2022-10-30,190.86035487178026
983,2022-11-06,273.5113910448315
984,2022-11-13,260.75388105479647
985,2022-11-20,269.4696255708871
986,2022-11-27,338.59271280223
987,2022-12-04,136.82991920281825
988,2022-12-11,226.8714736795142
989,2022-12-18,87.2199220458643
990,2022-12-25,79.41417215461253
991,2023-01-01,237.62363001797505
992,2023-01-08,173.06388231613616
993,2023-01-15,0.0
994,2023-01-22,108.94872956743369
995,2023-01-29,214.47803228963883
