,date,acute bronchitis
975,2022-09-11,51.16380139445184
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,38.92317954827616
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,39.91574297507691
983,2022-11-06,48.85921459049424
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,38.841648054526615
987,2022-12-04,0.0
988,2022-12-11,47.05374065647185
989,2022-12-18,45.27408768840998
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,36.98662015586878
993,2023-01-15,47.79384143939717
994,2023-01-22,0.0
995,2023-01-29,0.0
