,date,robitussin
899,2021-03-28,109.23222075096392
900,2021-04-04,146.4237242702349
901,2021-04-11,123.51964278872086
902,2021-04-18,84.12198756431206
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,170.6867458506924
906,2021-05-16,90.83576270635942
907,2021-05-23,167.5689342877815
908,2021-05-30,78.2214054544696
909,2021-06-06,61.31998177139581
910,2021-06-13,53.36056859886054
911,2021-06-20,84.1686485225303
912,2021-06-27,129.87216930675285
913,2021-07-04,0.0
914,2021-07-11,127.8487666898591
915,2021-07-18,71.11370273930294
916,2021-07-25,152.0532063297498
917,2021-08-01,160.74544821958116
918,2021-08-08,147.5815754234949
919,2021-08-15,35.70278751510294
920,2021-08-22,206.90662433248912
921,2021-08-29,94.69524877872742
922,2021-09-05,142.5600925252061
923,2021-09-12,44.92588384006304
924,2021-09-19,130.19196371009198
925,2021-09-26,119.51780256061451
926,2021-10-03,263.80498977002554
927,2021-10-10,221.2073985159563
928,2021-10-17,170.95169117770305
929,2021-10-24,217.55321844426757
930,2021-10-31,192.41341587352287
931,2021-11-07,202.98986392387775
932,2021-11-14,265.78608246100845
933,2021-11-21,139.24966061601137
934,2021-11-28,186.57098040203797
935,2021-12-05,160.7347986404427
936,2021-12-12,209.98416661889377
937,2021-12-19,288.44522748923083
938,2021-12-26,773.8689394110526
939,2022-01-02,563.7970246220676
940,2022-01-09,250.74630831533688
941,2022-01-16,123.85105992699839
942,2022-01-23,98.50376881954818
943,2022-01-30,40.89244612498778
944,2022-02-06,107.7675235965125
945,2022-02-13,119.31405687902102
946,2022-02-20,132.85150784641357
947,2022-02-27,110.18601705960765
948,2022-03-06,202.23303649318618
949,2022-03-13,57.970942065502044
950,2022-03-20,198.18792217019126
951,2022-03-27,167.62439648181237
952,2022-04-03,177.6382081242413
953,2022-04-10,156.1552811028101
954,2022-04-17,149.9865548658587
955,2022-04-24,167.01663330923284
956,2022-05-01,156.96072535182702
957,2022-05-08,231.30707857694375
958,2022-05-15,270.17396625237177
959,2022-05-22,244.32939529118437
960,2022-05-29,227.9602654838775
961,2022-06-05,178.84342441470673
962,2022-06-12,227.53054404672065
963,2022-06-19,259.1795695787346
964,2022-06-26,133.17822998982237
965,2022-07-03,229.57420638736076
966,2022-07-10,223.49091471118047
967,2022-07-17,116.60940165560179
968,2022-07-24,160.11314493137678
969,2022-07-31,175.62198662087079
970,2022-08-07,198.29871313988417
971,2022-08-14,113.6772787927122
972,2022-08-21,116.78098467035404
973,2022-08-28,160.41393526247145
974,2022-09-04,112.56611163386279
975,2022-09-11,132.62149560869278
976,2022-09-18,263.5694091969286
977,2022-09-25,298.7313945160807
978,2022-10-02,233.96582996458292
979,2022-10-09,287.1076317169852
980,2022-10-16,239.97128002086043
981,2022-10-23,105.62815026877784
982,2022-10-30,306.4428268951973
983,2022-11-06,342.7528130100476
984,2022-11-13,363.62929725838825
985,2022-11-20,406.231795606015
986,2022-11-27,360.8881275428156
987,2022-12-04,403.5592806205978
988,2022-12-11,426.89747393869516
989,2022-12-18,503.25784478618084
990,2022-12-25,492.7455269076383
991,2023-01-01,348.00068499459184
992,2023-01-08,256.62122387373057
993,2023-01-15,220.94075240026598
994,2023-01-22,295.85898529866586
995,2023-01-29,454.90063163316836
