,date,how long contagious
941,2022-01-16,807.0732447884398
942,2022-01-23,706.2645385772778
943,2022-01-30,559.0581220381832
944,2022-02-06,383.7368905586654
945,2022-02-13,328.18986314056133
946,2022-02-20,110.57789940929808
947,2022-02-27,303.84738893622017
948,2022-03-06,223.22594007775427
949,2022-03-13,273.54755436003154
950,2022-03-20,170.26736777588332
951,2022-03-27,178.7433133012268
952,2022-04-03,155.4494050122732
953,2022-04-10,475.7882290211065
954,2022-04-17,345.31365570804536
955,2022-04-24,60.82121580622543
956,2022-05-01,185.76096136742592
957,2022-05-08,249.43667630720216
958,2022-05-15,505.0559093354907
959,2022-05-22,706.7164502015103
960,2022-05-29,406.02727419130576
961,2022-06-05,397.7694969811635
962,2022-06-12,377.078015199213
963,2022-06-19,528.383888060528
964,2022-06-26,527.1440909298358
965,2022-07-03,545.6846140540231
966,2022-07-10,767.5515138135727
967,2022-07-17,728.1560633128321
968,2022-07-24,282.3996677296722
969,2022-07-31,487.1373476932499
970,2022-08-07,267.80778471636836
971,2022-08-14,350.5304376932361
972,2022-08-21,201.94114935662137
973,2022-08-28,447.40723021106385
974,2022-09-04,160.70167890086495
975,2022-09-11,303.5233366414335
976,2022-09-18,532.1127764414169
977,2022-09-25,225.0213663380517
978,2022-10-02,487.10638383614577
979,2022-10-09,324.6859196748166
980,2022-10-16,613.5624951096281
981,2022-10-23,854.0736010987804
982,2022-10-30,781.2304528865709
983,2022-11-06,457.31258137663855
984,2022-11-13,235.70476576022247
985,2022-11-20,942.0859705411908
986,2022-11-27,601.9330524575014
987,2022-12-04,427.5381194579751
988,2022-12-11,564.8929660164314
989,2022-12-18,712.8985123310372
990,2022-12-25,391.78282723897433
991,2023-01-01,498.6349811650671
992,2023-01-08,404.4994068517927
993,2023-01-15,172.46508911664367
994,2023-01-22,302.1855740662058
995,2023-01-29,0.0
