,date,/m/0683jy
960,2022-05-29,117.27731712170092
961,2022-06-05,216.1279327820951
962,2022-06-12,69.69566815772497
963,2022-06-19,100.13789724326482
964,2022-06-26,53.763164633245665
965,2022-07-03,104.04358816865154
966,2022-07-10,0.0
967,2022-07-17,102.1225221855827
968,2022-07-24,0.0
969,2022-07-31,90.4669640826077
970,2022-08-07,46.59502747481476
971,2022-08-14,0.0
972,2022-08-21,93.34341774923028
973,2022-08-28,41.57853228722053
974,2022-09-04,85.46871682637337
975,2022-09-11,123.28735675696865
976,2022-09-18,73.96929559200352
977,2022-09-25,151.9681854688664
978,2022-10-02,166.6668906842695
979,2022-10-09,169.08878740508715
980,2022-10-16,0.0
981,2022-10-23,168.60303271346405
982,2022-10-30,220.34068989379182
983,2022-11-06,138.0713551078978
984,2022-11-13,234.1853400166205
985,2022-11-20,251.23066765540256
986,2022-11-27,235.4037860749245
987,2022-12-04,407.5671194690004
988,2022-12-11,249.63050015195026
989,2022-12-18,286.33718896344743
990,2022-12-25,310.49650460203515
991,2023-01-01,124.56885607606674
992,2023-01-08,153.91509172220074
993,2023-01-15,110.64190663136398
994,2023-01-22,112.52179701744787
995,2023-01-29,0.0
