,date,/m/01c751
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,236.39810536142159
985,2022-11-20,0.0
986,2022-11-27,106.90913313310766
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,112.87554154156383
990,2022-12-25,0.0
991,2023-01-01,215.12008355736188
992,2023-01-08,104.6920152124263
993,2023-01-15,319.87779018553294
994,2023-01-22,0.0
995,2023-01-29,0.0
