,date,sinus infections
973,2022-08-28,76.83523718689294
974,2022-09-04,0.0
975,2022-09-11,57.64675132701547
976,2022-09-18,41.91852832172898
977,2022-09-25,0.0
978,2022-10-02,77.63494499907821
979,2022-10-09,81.71952545673007
980,2022-10-16,40.27102730432592
981,2022-10-23,64.41489180281606
982,2022-10-30,146.83111017760467
983,2022-11-06,0.0
984,2022-11-13,157.88243769629617
985,2022-11-20,37.216698103109714
986,2022-11-27,88.27258438675803
987,2022-12-04,63.70378809340465
988,2022-12-11,106.94976970322988
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,49.54580343126732
993,2023-01-15,0.0
994,2023-01-22,44.47897765721475
995,2023-01-29,0.0
