,date,sinus
530,2014-03-02,1605.882892609041
531,2014-03-09,869.2309188739235
532,2014-03-16,1305.96068179716
533,2014-03-23,1394.4367222539333
534,2014-03-30,1246.1163402891566
535,2014-04-06,1476.3693067125196
536,2014-04-13,1184.9551195360395
537,2014-04-20,1049.0719254558185
538,2014-04-27,825.22347436
539,2014-05-04,1284.0828574340992
540,2014-05-11,1025.897670635239
541,2014-05-18,1044.5877171541256
542,2014-05-25,1073.9447758763886
543,2014-06-01,455.09928814167193
544,2014-06-08,853.6656996807693
545,2014-06-15,487.16355785372156
546,2014-06-22,788.5414641756936
547,2014-06-29,1069.2219989153346
548,2014-07-06,842.5233639713891
549,2014-07-13,909.2984931789033
550,2014-07-20,907.6811764329093
551,2014-07-27,747.1624389735161
552,2014-08-03,519.0769435043067
553,2014-08-10,757.0811231503471
554,2014-08-17,666.8533736514157
555,2014-08-24,781.026069581444
556,2014-08-31,1551.2950300962743
557,2014-09-07,686.1241977830448
558,2014-09-14,1202.4305904059681
559,2014-09-21,1455.2476022787016
560,2014-09-28,902.4696083262647
561,2014-10-05,1069.5957646766117
562,2014-10-12,945.524091689776
563,2014-10-19,1676.8158484253295
564,2014-10-26,1312.3681137100625
565,2014-11-02,695.2010145210546
566,2014-11-09,947.9226073076127
567,2014-11-16,1169.051166287147
568,2014-11-23,1018.0551283468376
569,2014-11-30,1221.0249365242898
570,2014-12-07,1048.039623467176
571,2014-12-14,1184.882048754124
572,2014-12-21,1593.767413268796
573,2014-12-28,2035.2212559230131
574,2015-01-04,1837.4252864559885
575,2015-01-11,2361.349619149937
576,2015-01-18,1604.568390430392
577,2015-01-25,1593.9804913390913
578,2015-02-01,2051.883795868472
579,2015-02-08,1761.5878040705963
580,2015-02-15,1728.7778740530089
581,2015-02-22,1658.1730503311608
582,2015-03-01,2209.455266390157
583,2015-03-08,1852.8621975094497
584,2015-03-15,1329.0975709492002
585,2015-03-22,1231.3328625731065
586,2015-03-29,1180.1830344949904
587,2015-04-05,1682.5323769043175
588,2015-04-12,1657.8640106612077
589,2015-04-19,1677.7660194326875
590,2015-04-26,1162.3330132508177
591,2015-05-03,1509.6540257564004
592,2015-05-10,807.1363961135305
593,2015-05-17,878.7808527629271
594,2015-05-24,1082.216448648412
595,2015-05-31,1067.4703055785847
596,2015-06-07,1727.5936036173375
597,2015-06-14,760.3247268536927
598,2015-06-21,1305.6440877858925
599,2015-06-28,598.8588059052304
600,2015-07-05,958.722559700595
601,2015-07-12,851.818525175948
602,2015-07-19,2263.5992203058786
603,2015-07-26,968.5046965353995
604,2015-08-02,843.6650388970648
605,2015-08-09,1556.4095553348352
606,2015-08-16,1231.1841058939108
607,2015-08-23,1235.5090334754075
608,2015-08-30,896.2196708328207
609,2015-09-06,1350.3268542312605
610,2015-09-13,1344.2709835379044
611,2015-09-20,1201.1927969072995
612,2015-09-27,951.613212726332
613,2015-10-04,1033.0252530520504
614,2015-10-11,1449.704968936605
615,2015-10-18,1133.786002351203
616,2015-10-25,475.5886256456537
617,2015-11-01,832.9808265528109
618,2015-11-08,1344.941856030821
619,2015-11-15,899.8912955913515
620,2015-11-22,1019.4784014738811
621,2015-11-29,710.2104456684501
622,2015-12-06,537.7808130954796
623,2015-12-13,580.5500488857211
624,2015-12-20,518.8816835246907
625,2015-12-27,675.6223658919532
626,2016-01-03,1461.5493687438272
627,2016-01-10,1608.8004197562823
628,2016-01-17,1544.9525205114226
629,2016-01-24,1404.5007475057914
630,2016-01-31,1667.050487283131
631,2016-02-07,1750.303071296286
632,2016-02-14,2081.979122198637
633,2016-02-21,2481.0968865276577
634,2016-02-28,2024.3301877413776
635,2016-03-06,1680.5310492633876
636,2016-03-13,1550.4770637948097
637,2016-03-20,1234.8473494744667
638,2016-03-27,1428.5180361997782
639,2016-04-03,1407.1781174351286
640,2016-04-10,1156.822875461274
641,2016-04-17,1151.8209207515672
642,2016-04-24,945.546979439499
643,2016-05-01,1187.2309094198488
644,2016-05-08,1484.212523356616
645,2016-05-15,1290.5173685535278
646,2016-05-22,1015.1372801053877
647,2016-05-29,760.9158287873655
648,2016-06-05,1005.5763069737857
649,2016-06-12,651.3102855117602
650,2016-06-19,931.9889569699905
651,2016-06-26,1201.1086706562587
652,2016-07-03,733.4006379519204
653,2016-07-10,1052.0521771909494
654,2016-07-17,1016.7151534934148
655,2016-07-24,1007.5703079854927
656,2016-07-31,1305.27090286792
657,2016-08-07,1313.7523345527854
658,2016-08-14,647.0592514605347
659,2016-08-21,1257.3151985337222
660,2016-08-28,1242.281859513966
661,2016-09-04,1514.438769022335
662,2016-09-11,1280.6974109808998
663,2016-09-18,1290.2387079095113
664,2016-09-25,1245.54649591609
665,2016-10-02,1163.0233777778374
666,2016-10-09,1196.3186151279608
667,2016-10-16,1174.0673971789797
668,2016-10-23,1203.4223741608562
669,2016-10-30,1558.4216486219893
670,2016-11-06,1201.9992726055868
671,2016-11-13,1399.8472261396187
672,2016-11-20,558.3250708208425
673,2016-11-27,1503.0594185197983
674,2016-12-04,1843.9468314162978
675,2016-12-11,1013.1491489597522
676,2016-12-18,2170.102194614115
677,2016-12-25,1716.509017011771
678,2017-01-01,2413.1272190019545
679,2017-01-08,2035.5951113623335
680,2017-01-15,2547.56577120159
681,2017-01-22,1906.5634365621654
682,2017-01-29,2204.104979425627
683,2017-02-05,2331.7910319164534
684,2017-02-12,2344.9859197972264
685,2017-02-19,2693.5020800352468
686,2017-02-26,1526.4769339714833
687,2017-03-05,1389.9516972508206
688,2017-03-12,1586.1329845445375
689,2017-03-19,1905.186532314191
690,2017-03-26,881.3205491561278
691,2017-04-02,1804.2227209818377
692,2017-04-09,1291.5826669272756
693,2017-04-16,1262.718135487021
694,2017-04-23,964.2634677104498
695,2017-04-30,1220.398242832061
696,2017-05-07,938.4856013963284
697,2017-05-14,1734.8691636408057
698,2017-05-21,892.9272745111119
699,2017-05-28,1238.1171721335886
700,2017-06-04,1308.9191918484998
701,2017-06-11,1255.5981561009562
702,2017-06-18,887.7200194668994
703,2017-06-25,937.957169205095
704,2017-07-02,613.2842089300668
705,2017-07-09,1045.692919456737
706,2017-07-16,1211.9752248320815
707,2017-07-23,879.8388165276028
708,2017-07-30,1426.4585067158557
709,2017-08-06,623.0728860933664
710,2017-08-13,496.8025764888908
711,2017-08-20,1225.8628843065746
712,2017-08-27,838.8617966358779
713,2017-09-03,1993.364543205685
714,2017-09-10,1474.5936584595522
715,2017-09-17,1001.166626561957
716,2017-09-24,1199.8693496813669
717,2017-10-01,865.1769897049586
718,2017-10-08,949.0120386601185
719,2017-10-15,864.7600038115974
720,2017-10-22,1301.6470036351618
721,2017-10-29,866.6021096974551
722,2017-11-05,1799.3265304425204
723,2017-11-12,1137.75923048623
724,2017-11-19,1126.473267046975
725,2017-11-26,1667.611706727469
726,2017-12-03,1402.5698315663933
727,2017-12-10,1241.2595772549703
728,2017-12-17,1953.904947471077
729,2017-12-24,2388.253076221685
730,2017-12-31,2497.227889340461
731,2018-01-07,2503.6130753594703
732,2018-01-14,2179.475160465746
733,2018-01-21,2381.26016662202
734,2018-01-28,2067.911863612449
735,2018-02-04,2472.0655622582926
736,2018-02-11,2096.2566999318924
737,2018-02-18,2516.0222317550188
738,2018-02-25,1980.9720389689492
739,2018-03-04,2260.7967571362688
740,2018-03-11,1708.7685801015045
741,2018-03-18,1554.0347335754168
742,2018-03-25,1600.5957459402728
743,2018-04-01,1620.6620667172504
744,2018-04-08,2245.2037409010945
745,2018-04-15,2200.8328418709275
746,2018-04-22,1525.4503074636864
747,2018-04-29,1294.2963449294307
748,2018-05-06,1702.3935694445715
749,2018-05-13,1110.574035506471
750,2018-05-20,1743.297612196113
751,2018-05-27,1920.4180148059395
752,2018-06-03,1282.9195914698005
753,2018-06-10,961.2187539899146
754,2018-06-17,1347.5051021270524
755,2018-06-24,1765.8049884165748
756,2018-07-01,1047.3180840121834
757,2018-07-08,1322.9797172798994
758,2018-07-15,700.8477211546287
759,2018-07-22,1390.195040578266
760,2018-07-29,1056.001575658254
761,2018-08-05,1295.7044990672143
762,2018-08-12,1600.2716920115233
763,2018-08-19,583.3939244607969
764,2018-08-26,1557.2135815769439
765,2018-09-02,935.1135397008741
766,2018-09-09,1138.8026089404632
767,2018-09-16,1983.6176007540723
768,2018-09-23,1271.280302567011
769,2018-09-30,1402.2871896400218
770,2018-10-07,1164.7178544626076
771,2018-10-14,1730.96873924822
772,2018-10-21,1261.4036858068273
773,2018-10-28,1499.790829415584
774,2018-11-04,1115.0459352623268
775,2018-11-11,1766.9869415846197
776,2018-11-18,1331.1747928656246
777,2018-11-25,1651.0851216249303
778,2018-12-02,1532.1696869869872
779,2018-12-09,1676.9978808775118
780,2018-12-16,1749.495255921875
781,2018-12-23,2120.002652231664
782,2018-12-30,2125.949798111115
783,2019-01-06,2389.7913481229857
784,2019-01-13,2091.47048419512
785,2019-01-20,2644.6929252042673
786,2019-01-27,2034.8397061045969
787,2019-02-03,2022.2152972827582
788,2019-02-10,1769.916784498228
789,2019-02-17,2352.9747735888386
790,2019-02-24,2178.1497658080702
791,2019-03-03,1375.5640858340482
792,2019-03-10,2103.417211347205
793,2019-03-17,2084.870505120377
794,2019-03-24,1113.1660281224986
795,2019-03-31,1983.1456329520292
796,2019-04-07,1716.9494370770785
797,2019-04-14,1506.1825488947452
798,2019-04-21,1668.898720178416
799,2019-04-28,1498.6437258807343
800,2019-05-05,1374.3649371782476
801,2019-05-12,1648.0519294633484
802,2019-05-19,1138.8286148692955
803,2019-05-26,1237.970813748017
804,2019-06-02,1604.8507381375723
805,2019-06-09,1479.9534991352648
806,2019-06-16,1431.0866444726048
807,2019-06-23,879.9680077067765
808,2019-06-30,869.3332546205669
809,2019-07-07,1286.5490020423997
810,2019-07-14,988.0199052367667
811,2019-07-21,388.5957965238481
812,2019-07-28,513.8581855280613
813,2019-08-04,1632.691033466166
814,2019-08-11,562.4037152410357
815,2019-08-18,1380.3201923790211
816,2019-08-25,1580.698291868847
817,2019-09-01,1568.4989816680554
818,2019-09-08,1341.4680081665815
819,2019-09-15,1407.70593133107
820,2019-09-22,1729.1358798684744
821,2019-09-29,1200.317976578236
822,2019-10-06,1839.5387815576971
823,2019-10-13,1157.9863936615213
824,2019-10-20,1382.586006786132
825,2019-10-27,1588.0420054128651
826,2019-11-03,1657.6963932800725
827,2019-11-10,1765.8330468710192
828,2019-11-17,2296.8984671326225
829,2019-11-24,1665.5198604278396
830,2019-12-01,1898.9329690794207
831,2019-12-08,1823.9777948977237
832,2019-12-15,1621.4289373058532
833,2019-12-22,2179.6620810089453
834,2019-12-29,2760.386062712408
835,2020-01-05,2089.574556774823
836,2020-01-12,1833.8017803049518
837,2020-01-19,1851.696740196303
