,date,human temperature
940,2022-01-09,48.420841744708284
941,2022-01-16,162.19006853426157
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,86.04194935903769
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,24.079647591751016
948,2022-03-06,92.26451630602052
949,2022-03-13,0.0
950,2022-03-20,62.78696582201632
951,2022-03-27,58.455752695364254
952,2022-04-03,38.024573300267754
953,2022-04-10,19.33930919957433
954,2022-04-17,28.642505063067286
955,2022-04-24,48.0198316689729
956,2022-05-01,114.16109942518935
957,2022-05-08,105.58903272459143
958,2022-05-15,82.75248890699041
959,2022-05-22,39.7380553589363
960,2022-05-29,91.79762220109801
961,2022-06-05,71.34347968280437
962,2022-06-12,58.50029684584802
963,2022-06-19,0.0
964,2022-06-26,50.78949489168253
965,2022-07-03,89.40990895012452
966,2022-07-10,41.707211430408066
967,2022-07-17,62.745753199559495
968,2022-07-24,33.46799972886243
969,2022-07-31,50.79531879429541
970,2022-08-07,133.95081074582387
971,2022-08-14,22.597554516853265
972,2022-08-21,48.01931065046264
973,2022-08-28,74.03681518604938
974,2022-09-04,43.50130426058107
975,2022-09-11,78.76635785625797
976,2022-09-18,106.28861799101875
977,2022-09-25,60.52526106336397
978,2022-10-02,50.87869530789958
979,2022-10-09,97.71340098557721
980,2022-10-16,0.0
981,2022-10-23,111.57018343229463
982,2022-10-30,87.97953042505104
983,2022-11-06,74.72472974766178
984,2022-11-13,0.0
985,2022-11-20,39.64107978395202
986,2022-11-27,149.74230919243712
987,2022-12-04,23.014778261021746
988,2022-12-11,83.77470894808538
989,2022-12-18,50.220173011223004
990,2022-12-25,0.0
991,2023-01-01,53.553978516160036
992,2023-01-08,35.67583427144521
993,2023-01-15,81.51926737387873
994,2023-01-22,86.54053857532266
995,2023-01-29,0.0
