,date,low body
973,2022-08-28,175.32661788825305
974,2022-09-04,298.59317897609543
975,2022-09-11,0.0
976,2022-09-18,231.59161080875674
977,2022-09-25,93.77859207584956
978,2022-10-02,98.03589286726987
979,2022-10-09,279.2478769524191
980,2022-10-16,120.03498758756066
981,2022-10-23,393.1129918152379
982,2022-10-30,368.2282997513545
983,2022-11-06,232.14177191047864
984,2022-11-13,227.50134688899942
985,2022-11-20,253.08711393911494
986,2022-11-27,0.0
987,2022-12-04,213.00852478770824
988,2022-12-11,277.0401871708995
989,2022-12-18,0.0
990,2022-12-25,155.89476665351282
991,2023-01-01,0.0
992,2023-01-08,170.98881880431153
993,2023-01-15,81.36854092101403
994,2023-01-22,330.11259759688807
995,2023-01-29,0.0
