,date,symptoms of flu
914,2021-07-11,28.706880466976894
915,2021-07-18,0.0
916,2021-07-25,73.39491414093202
917,2021-08-01,61.86022164747554
918,2021-08-08,0.0
919,2021-08-15,93.81643419656538
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,79.36188672498885
923,2021-09-12,252.49463193762563
924,2021-09-19,93.81706991711587
925,2021-09-26,0.0
926,2021-10-03,63.25407382695544
927,2021-10-10,67.72618949242663
928,2021-10-17,61.71680302910034
929,2021-10-24,130.38193669961933
930,2021-10-31,28.901445717412013
931,2021-11-07,40.16530638632855
932,2021-11-14,82.69173520281629
933,2021-11-21,0.0
934,2021-11-28,173.4370697887892
935,2021-12-05,85.43630557484026
936,2021-12-12,50.22698269276015
937,2021-12-19,153.57129297785562
938,2021-12-26,175.1684933394004
939,2022-01-02,255.27574226064746
940,2022-01-09,125.25000033272579
941,2022-01-16,44.478313187651096
942,2022-01-23,88.88044936964532
943,2022-01-30,96.92071341636618
944,2022-02-06,91.89722666071737
945,2022-02-13,71.01075792042
946,2022-02-20,46.73684973350211
947,2022-02-27,95.61861428431939
948,2022-03-06,42.57002164959627
949,2022-03-13,101.33633070102232
950,2022-03-20,90.52245977768484
951,2022-03-27,85.67487161991443
952,2022-04-03,88.30494506635831
953,2022-04-10,49.13354532622552
954,2022-04-17,22.433090919436296
955,2022-04-24,65.23684207972555
956,2022-05-01,132.01395181084635
957,2022-05-08,49.091571844165784
958,2022-05-15,63.395926076123786
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,78.3388295041921
962,2022-06-12,74.19292565563039
963,2022-06-19,0.0
964,2022-06-26,36.66444669077266
965,2022-07-03,61.64953708220699
966,2022-07-10,74.15510689172577
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,34.10892963309024
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,34.41205381642719
973,2022-08-28,45.14833541007505
974,2022-09-04,65.12540886450205
975,2022-09-11,58.11698507446451
976,2022-09-18,83.62199902920585
977,2022-09-25,83.03216574540008
978,2022-10-02,39.10061561065985
979,2022-10-09,106.0545727594009
980,2022-10-16,267.98520229908604
981,2022-10-23,103.74783325326362
982,2022-10-30,140.56680874095522
983,2022-11-06,175.49291581355124
984,2022-11-13,274.76995792443665
985,2022-11-20,244.03428672361474
986,2022-11-27,237.79918550294985
987,2022-12-04,262.1241542455782
988,2022-12-11,340.9850771116917
989,2022-12-18,322.9312439106176
990,2022-12-25,234.87810467498997
991,2023-01-01,193.71898178265994
992,2023-01-08,109.872230592208
993,2023-01-15,147.01005713128723
994,2023-01-22,126.57421018841445
995,2023-01-29,0.0
