,date,flu cough
981,2022-10-23,61.709496818393944
982,2022-10-30,170.57255932338825
983,2022-11-06,211.9440529328128
984,2022-11-13,265.3950101020477
985,2022-11-20,253.98070847503587
986,2022-11-27,187.06228231928876
987,2022-12-04,268.68261936023015
988,2022-12-11,149.11668464791398
989,2022-12-18,207.64082891328547
990,2022-12-25,77.91152361303331
991,2023-01-01,151.42421169369624
992,2023-01-08,0.0
993,2023-01-15,97.28915722204303
994,2023-01-22,57.0256505514168
995,2023-01-29,0.0
