,date,upper respiratory
918,2021-08-08,244.71428532715944
919,2021-08-15,161.66898302453487
920,2021-08-22,74.25932379413025
921,2021-08-29,127.6082735081482
922,2021-09-05,295.5564044742266
923,2021-09-12,416.7112716700252
924,2021-09-19,116.30372178856706
925,2021-09-26,71.91281467058488
926,2021-10-03,84.35955675900416
927,2021-10-10,168.48513039650206
928,2021-10-17,154.1447526703412
929,2021-10-24,165.55894214631024
930,2021-10-31,226.20635929698017
931,2021-11-07,269.66460274043254
932,2021-11-14,292.2495028455957
933,2021-11-21,75.39034594466398
934,2021-11-28,394.19672347049124
935,2021-12-05,261.30165218974935
936,2021-12-12,271.7039452427153
937,2021-12-19,218.44327299376135
938,2021-12-26,413.9564674467701
939,2022-01-02,220.7968459419902
940,2022-01-09,360.2737834695205
941,2022-01-16,345.16044259350633
942,2022-01-23,194.52811229645357
943,2022-01-30,108.93931757119294
944,2022-02-06,299.60710123632754
945,2022-02-13,245.29527358269405
946,2022-02-20,315.06340506662207
947,2022-02-27,114.26413869564192
948,2022-03-06,165.14473307022647
949,2022-03-13,142.49609337739443
950,2022-03-20,158.2613898550039
951,2022-03-27,209.60807926846647
952,2022-04-03,170.1951296366399
953,2022-04-10,0.0
954,2022-04-17,161.36360853430384
955,2022-04-24,275.23075995129045
956,2022-05-01,174.14733389331653
957,2022-05-08,184.94265419795147
958,2022-05-15,202.61737350061225
959,2022-05-22,173.10290381340985
960,2022-05-29,138.65959025162783
961,2022-06-05,170.1643195685532
962,2022-06-12,218.15643064060563
963,2022-06-19,118.47796185643956
964,2022-06-26,115.55979002335656
965,2022-07-03,157.53970406679935
966,2022-07-10,0.0
967,2022-07-17,190.60106796167804
968,2022-07-24,170.75010600460848
969,2022-07-31,198.0710701795658
970,2022-08-07,0.0
971,2022-08-14,54.20245411638493
972,2022-08-21,114.45729719944389
973,2022-08-28,81.38397871254767
974,2022-09-04,184.1336948818429
975,2022-09-11,58.166127825135824
976,2022-09-18,200.81315848024948
977,2022-09-25,208.76110466145224
978,2022-10-02,239.22751387415218
979,2022-10-09,239.94174806969775
980,2022-10-16,211.02887744883563
981,2022-10-23,115.00446498293545
982,2022-10-30,298.5212065992794
983,2022-11-06,289.4028542346602
984,2022-11-13,253.2882556142054
985,2022-11-20,261.35817552757436
986,2022-11-27,256.98981718046673
987,2022-12-04,282.11033160585913
988,2022-12-11,224.67857433331434
989,2022-12-18,291.03362281263327
990,2022-12-25,286.99848584401275
991,2023-01-01,0.0
992,2023-01-08,127.3559952760121
993,2023-01-15,269.53175578323317
994,2023-01-22,60.26862579682972
995,2023-01-29,545.7980264870894
