,date,/m/0cjf0
510,2013-10-13,1470.7313530455745
511,2013-10-20,1793.3698952948598
512,2013-10-27,1735.0407929390303
513,2013-11-03,1874.6495591036974
514,2013-11-10,1767.6611413646267
515,2013-11-17,1569.1371580251775
516,2013-11-24,1623.2493769245448
517,2013-12-01,1504.4567956582991
518,2013-12-08,1594.899745409314
519,2013-12-15,1358.3676807501404
520,2013-12-22,1820.5790428944138
521,2013-12-29,1760.085259097022
522,2014-01-05,1875.381538031726
523,2014-01-12,1832.101622363032
524,2014-01-19,1969.480711177782
525,2014-01-26,1546.8639724028662
526,2014-02-02,1366.497638964485
527,2014-02-09,1783.4024660961086
528,2014-02-16,1572.3145751810832
529,2014-02-23,1914.5026510981693
530,2014-03-02,1808.9124774153854
531,2014-03-09,1752.5954911901379
532,2014-03-16,1219.366433643535
533,2014-03-23,1844.9546388922397
534,2014-03-30,1173.4779990686486
535,2014-04-06,1714.7141096574367
536,2014-04-13,1305.8258581331224
537,2014-04-20,1333.9367528604075
538,2014-04-27,1377.9711902238582
539,2014-05-04,1491.914987402035
540,2014-05-11,1557.431082251134
541,2014-05-18,1507.8043376755459
542,2014-05-25,1768.3243030480476
543,2014-06-01,1554.9568881893945
544,2014-06-08,1199.295219101669
545,2014-06-15,1290.6467590371813
546,2014-06-22,1837.9450037098625
547,2014-06-29,1754.649349494741
548,2014-07-06,1859.0751491976268
549,2014-07-13,1443.2050989862933
550,2014-07-20,1825.9418341263245
551,2014-07-27,1572.5870787156837
552,2014-08-03,1786.9083028633258
553,2014-08-10,1575.2424903040849
554,2014-08-17,1945.4816121456051
555,2014-08-24,1469.0910021051095
556,2014-08-31,1650.782848722814
557,2014-09-07,1509.019240306885
558,2014-09-14,1456.1254365275972
559,2014-09-21,1836.1145076520907
560,2014-09-28,1884.3501074692053
561,2014-10-05,2074.2092386597274
562,2014-10-12,1886.3406309187474
563,2014-10-19,1715.2183764420422
564,2014-10-26,1906.344763311357
565,2014-11-02,2037.4521254773776
566,2014-11-09,1403.0750366593725
567,2014-11-16,1554.9298722903072
568,2014-11-23,1650.6713081775463
569,2014-11-30,1895.6955254349466
570,2014-12-07,1894.6382269261778
571,2014-12-14,2224.950703676469
572,2014-12-21,3094.254751026594
573,2014-12-28,2972.9042494387672
574,2015-01-04,1931.3427156175471
575,2015-01-11,2291.429092998744
576,2015-01-18,2135.9197068305866
577,2015-01-25,1971.0397279590363
578,2015-02-01,1933.1621719634154
579,2015-02-08,2455.3935641628905
580,2015-02-15,2350.036886716883
581,2015-02-22,2363.8360855921715
582,2015-03-01,2044.923901165809
583,2015-03-08,2345.4264214685095
584,2015-03-15,2194.9167640589885
585,2015-03-22,2273.8571420352637
586,2015-03-29,1570.356889326972
587,2015-04-05,2196.748268630822
588,2015-04-12,1815.7859865642865
589,2015-04-19,1716.003777070668
590,2015-04-26,1408.9558506332871
591,2015-05-03,1927.3300563856592
592,2015-05-10,1481.7778110758331
593,2015-05-17,1324.8018828395425
594,2015-05-24,1112.3926684654448
595,2015-05-31,1446.990685501882
596,2015-06-07,1923.3317002619528
597,2015-06-14,2146.9184730667184
598,2015-06-21,1712.1910547625068
599,2015-06-28,1596.0742493742948
600,2015-07-05,1882.550968541586
601,2015-07-12,1340.0433378667537
602,2015-07-19,1586.9247023215764
603,2015-07-26,1644.533740152592
604,2015-08-02,1369.334339023568
605,2015-08-09,1305.7977749771835
606,2015-08-16,1541.2259420327982
607,2015-08-23,1260.8173124800237
608,2015-08-30,1593.7158429210142
609,2015-09-06,1446.6043966436018
610,2015-09-13,2014.0421957318333
611,2015-09-20,1720.6868318737265
612,2015-09-27,1568.7942916900804
613,2015-10-04,1640.58904024934
614,2015-10-11,1722.4397490390627
615,2015-10-18,1663.6183198048086
616,2015-10-25,1503.4685025792496
617,2015-11-01,1874.8775025882355
618,2015-11-08,1910.408629312562
619,2015-11-15,1733.5175718762637
620,2015-11-22,1537.0748185109687
621,2015-11-29,947.7455907050813
622,2015-12-06,1653.5348254575774
623,2015-12-13,1505.0714318808173
624,2015-12-20,1788.5046565524383
625,2015-12-27,2417.877882949893
626,2016-01-03,2108.8635535642643
627,2016-01-10,1661.2024629627194
628,2016-01-17,1878.077266435397
629,2016-01-24,2057.1121597448323
630,2016-01-31,2565.539700118204
631,2016-02-07,2096.3902058906647
632,2016-02-14,2569.0443089718565
633,2016-02-21,2524.6930599401508
634,2016-02-28,3122.521118039964
635,2016-03-06,2924.117636354465
636,2016-03-13,2248.7560938238908
637,2016-03-20,2136.97951731508
638,2016-03-27,1960.04460138006
639,2016-04-03,1761.2466035112845
640,2016-04-10,1410.1555872092506
641,2016-04-17,1738.5427413195757
642,2016-04-24,2022.3885275365765
643,2016-05-01,1396.3818965579758
644,2016-05-08,2011.1129337691386
645,2016-05-15,1562.469175165021
646,2016-05-22,2073.046073721646
647,2016-05-29,1673.8725719988342
648,2016-06-05,1651.1947975153832
649,2016-06-12,1895.9113628175696
650,2016-06-19,1459.366204371211
651,2016-06-26,1842.9984837660957
652,2016-07-03,2179.5663697862756
653,2016-07-10,2207.2620035397817
654,2016-07-17,1635.4018105023422
655,2016-07-24,1654.4516195610786
656,2016-07-31,1444.160059650034
657,2016-08-07,1602.1269769099933
658,2016-08-14,1879.8406393488074
659,2016-08-21,1755.8658784874979
660,2016-08-28,1746.6385595373995
661,2016-09-04,1888.8664777941594
662,2016-09-11,2040.168559074573
663,2016-09-18,1928.4458852951311
664,2016-09-25,1746.6102744791058
665,2016-10-02,1584.9474734431376
666,2016-10-09,1913.5384491618804
667,2016-10-16,1894.809645074514
668,2016-10-23,1710.647582480847
669,2016-10-30,1454.7277696705928
670,2016-11-06,1602.169669232826
671,2016-11-13,1842.0284294039254
672,2016-11-20,1384.3239736231105
673,2016-11-27,1956.4481942394941
674,2016-12-04,1556.2341693286273
675,2016-12-11,1714.379632333829
676,2016-12-18,1828.76379559236
677,2016-12-25,1986.3241840012631
678,2017-01-01,2210.0770187780436
679,2017-01-08,1576.3753860675672
680,2017-01-15,2413.1548662980763
681,2017-01-22,2517.3346195564786
682,2017-01-29,2978.2731427799035
683,2017-02-05,2878.38224544562
684,2017-02-12,3445.375256082381
685,2017-02-19,3034.3681686737555
686,2017-02-26,2891.9083870567
687,2017-03-05,2797.4742877851686
688,2017-03-12,2654.1098878505227
689,2017-03-19,3107.185505751228
690,2017-03-26,2122.967916853233
691,2017-04-02,2307.709059795043
692,2017-04-09,2137.8709543918844
693,2017-04-16,1890.1202278734454
694,2017-04-23,2053.2116673785663
695,2017-04-30,1866.0467119207112
696,2017-05-07,1947.2046207634744
697,2017-05-14,1711.1955833076586
698,2017-05-21,1746.9075227368453
699,2017-05-28,1510.0370682277994
700,2017-06-04,1668.5768538586285
701,2017-06-11,1746.227511285712
702,2017-06-18,1847.9308623139575
703,2017-06-25,1223.3488907797052
704,2017-07-02,2109.6161668063746
705,2017-07-09,2018.3674178039696
706,2017-07-16,2046.3679347656043
707,2017-07-23,1624.3786239353
708,2017-07-30,1480.486015315383
709,2017-08-06,1688.6734976159767
710,2017-08-13,1752.8573725395604
711,2017-08-20,1378.3683474269744
712,2017-08-27,1369.6292190897584
713,2017-09-03,1698.3530194227712
714,2017-09-10,1714.097892699278
715,2017-09-17,1930.1501222189197
716,2017-09-24,1644.4067019903723
717,2017-10-01,1684.510782811751
718,2017-10-08,1861.6354541401674
719,2017-10-15,1761.2842294613147
720,2017-10-22,2034.358278381434
721,2017-10-29,1812.2669942631942
722,2017-11-05,2098.973751097643
723,2017-11-12,2113.9872858957406
724,2017-11-19,1473.7029485743863
725,2017-11-26,2176.264984804998
726,2017-12-03,1920.0982308670684
727,2017-12-10,1968.115351411428
728,2017-12-17,2284.172293018743
729,2017-12-24,3092.8880577365608
730,2017-12-31,2572.2062984766067
731,2018-01-07,3793.312920621798
732,2018-01-14,3581.2624877639114
733,2018-01-21,3937.1863724607356
734,2018-01-28,3160.759670993973
735,2018-02-04,3452.530804569564
736,2018-02-11,2912.036226617973
737,2018-02-18,2838.0095160759893
738,2018-02-25,2852.830017165652
739,2018-03-04,2466.1938731560044
740,2018-03-11,2157.1320868640937
741,2018-03-18,2735.3660241424905
742,2018-03-25,2018.3294397305556
743,2018-04-01,1893.889088862633
744,2018-04-08,2268.373357892069
745,2018-04-15,2407.529956215802
746,2018-04-22,1782.253326949702
747,2018-04-29,2205.9752140669175
748,2018-05-06,2012.7714637751403
749,2018-05-13,2589.476948777935
750,2018-05-20,1838.8821581950517
751,2018-05-27,1913.8544196828846
752,2018-06-03,1374.6975911377835
753,2018-06-10,1532.2885691345605
754,2018-06-17,1903.1756205184272
755,2018-06-24,2337.758685810647
756,2018-07-01,1861.7365888263107
757,2018-07-08,2623.261433903062
758,2018-07-15,1952.7536754597645
759,2018-07-22,2238.2763619201687
760,2018-07-29,1750.4561638984346
761,2018-08-05,2317.1565451152287
762,2018-08-12,1835.5252718262907
763,2018-08-19,1897.5237797562474
764,2018-08-26,1384.153131879705
765,2018-09-02,1788.9029854859857
766,2018-09-09,1593.7717771490452
767,2018-09-16,1978.8511982886237
768,2018-09-23,1742.4968737934478
769,2018-09-30,1790.939946070883
770,2018-10-07,1672.281993190498
771,2018-10-14,2268.529695633573
772,2018-10-21,1889.043469201467
773,2018-10-28,1703.6654604103892
774,2018-11-04,1791.6533431370258
775,2018-11-11,1774.1645409260543
776,2018-11-18,1502.3292304053862
777,2018-11-25,1895.0234671223905
778,2018-12-02,2044.1938220749157
779,2018-12-09,2554.119621999735
780,2018-12-16,2132.827367541722
781,2018-12-23,2432.8653612542253
782,2018-12-30,2581.3912080972186
783,2019-01-06,2201.322373521118
784,2019-01-13,1924.7773657327725
785,2019-01-20,2017.1728175448184
786,2019-01-27,2491.3735710642154
787,2019-02-03,1742.8976985499253
788,2019-02-10,2515.148322504308
789,2019-02-17,2592.6080004089276
790,2019-02-24,2417.522917890067
791,2019-03-03,2926.6993712404606
792,2019-03-10,3389.5719259979705
793,2019-03-17,2746.0951575131285
794,2019-03-24,2798.8271716485274
795,2019-03-31,2392.423268788005
796,2019-04-07,2471.9182259578565
797,2019-04-14,2535.878915929369
798,2019-04-21,2311.990493573389
799,2019-04-28,1879.0541259618922
800,2019-05-05,2091.5005926634844
801,2019-05-12,1745.4296965044714
802,2019-05-19,1975.6729309417426
803,2019-05-26,2024.0302641426872
804,2019-06-02,1816.1727022449832
805,2019-06-09,1971.3655639128467
806,2019-06-16,1569.1567635117192
807,2019-06-23,1728.8752389035956
808,2019-06-30,1797.892129742181
809,2019-07-07,1857.5907751247205
810,2019-07-14,1787.5771019493957
811,2019-07-21,1893.2165385141307
812,2019-07-28,1897.736162462493
813,2019-08-04,1621.6459429652148
