,date,normal body temperature
940,2022-01-09,161.54594883125662
941,2022-01-16,0.0
942,2022-01-23,66.63938760879655
943,2022-01-30,67.85458954768536
944,2022-02-06,66.44896500540393
945,2022-02-13,49.798377212610376
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,89.9461849915441
949,2022-03-13,55.66482006623278
950,2022-03-20,62.96949322319941
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,31.04287481958819
954,2022-04-17,81.42861686047388
955,2022-04-24,23.650123837231032
956,2022-05-01,51.347559392955915
957,2022-05-08,35.59849801357179
958,2022-05-15,31.157167050167576
959,2022-05-22,91.8182391662555
960,2022-05-29,43.58304061243431
961,2022-06-05,40.15939592179507
962,2022-06-12,59.05653807003438
963,2022-06-19,75.40824976708524
964,2022-06-26,0.0
965,2022-07-03,51.67967410639367
966,2022-07-10,83.82115259589494
967,2022-07-17,142.29784684813797
968,2022-07-24,59.74465535513227
969,2022-07-31,60.90767361211593
970,2022-08-07,190.33967959318176
971,2022-08-14,71.93442143161909
972,2022-08-21,67.06894069432546
973,2022-08-28,126.62327674529273
974,2022-09-04,100.62134332281637
975,2022-09-11,52.015247688736274
976,2022-09-18,0.0
977,2022-09-25,73.82251352100353
978,2022-10-02,70.78505260635566
979,2022-10-09,0.0
980,2022-10-16,124.36351138983949
981,2022-10-23,133.09314875239247
982,2022-10-30,93.47554239322504
983,2022-11-06,36.22814283443733
984,2022-11-13,90.72898365642571
985,2022-11-20,112.92134742650367
986,2022-11-27,48.08483146385083
987,2022-12-04,168.83069174592939
988,2022-12-11,86.22981429438802
989,2022-12-18,62.88782020976405
990,2022-12-25,53.01366386974121
991,2023-01-01,35.34731011300065
992,2023-01-08,0.0
993,2023-01-15,37.57165870347391
994,2023-01-22,0.0
995,2023-01-29,105.15586841083211
